0.00000, 0.00000
0.91489, 0.00023
1.78323, 0.00257
2.28109, 0.01887
2.62481, 0.03592
2.80639, 0.05124
2.98798, 0.06691
3.16956, 0.08277
3.39654, 0.10041
3.53273, 0.11537
3.71431, 0.13414
3.89590, 0.15694
4.07748, 0.17998
4.25907, 0.20373
4.44065, 0.22677
4.62223, 0.24969
4.80382, 0.27345
4.98540, 0.29672
5.16699, 0.32048
5.34857, 0.34411
5.53016, 0.36715
5.71174, 0.38841
5.89332, 0.40931
6.07491, 0.43033
6.25649, 0.45112
6.45753, 0.47350
6.61966, 0.49536
6.80124, 0.51157
6.99191, 0.52853
7.25521, 0.54922
7.56001, 0.57305
7.84535, 0.59268
8.11773, 0.60872
8.39011, 0.62487
8.62617, 0.64026
8.98026, 0.65765
9.38882, 0.67404
9.84278, 0.69171
10.29674, 0.70753
10.88689, 0.72445
11.74941, 0.73888
12.74813, 0.75417
13.74684, 0.76713
14.74555, 0.77846
15.74427, 0.79006
16.74298, 0.79466
17.74169, 0.80204
18.74041, 0.81079
19.73912, 0.81442
20.73783, 0.81843
21.73655, 0.82012
22.73526, 0.82012
23.73397, 0.82219
24.73269, 0.82213
25.73140, 0.82096
26.73011, 0.81902
27.72883, 0.81513
28.72754, 0.81442
29.72625, 0.81364
30.72496, 0.81416
31.72368, 0.81565
32.72239, 0.81526
33.72110, 0.81565
34.71982, 0.81403
35.71853, 0.81409
36.71724, 0.81513
37.71596, 0.81805
38.71467, 0.81759
39.89501, 0.81740
40.81890, 0.81938
41.70079, 0.82004
42.70952, 0.82109
43.70824, 0.82232
44.70695, 0.82413
45.70566, 0.82627
46.70438, 0.82517
47.70309, 0.82226
48.70180, 0.82349
49.70052, 0.82543
50.69923, 0.82686
51.69794, 0.82776
52.69665, 0.82997
53.69537, 0.82932
54.69408, 0.83009
55.69279, 0.82867
56.69151, 0.82964
57.69022, 0.83146
58.68893, 0.82899
59.68765, 0.82977
60.68636, 0.83022
61.68507, 0.82925
62.68379, 0.83042
63.68250, 0.83314
64.68121, 0.83223
65.67993, 0.82938
66.67864, 0.83256
67.67735, 0.83528
68.67607, 0.83489
69.67478, 0.83508
70.67349, 0.83599
71.67221, 0.83780
72.67092, 0.83845
73.66963, 0.83806
74.66834, 0.83819
75.66706, 0.83761
76.66577, 0.84078
77.66448, 0.84214
78.66320, 0.84130
79.61651, 0.83857
