1.0394, 0.013510
1.1013, 0.012989
1.1670, 0.012463
1.2365, 0.011947
1.3101, 0.011417
1.3881, 0.010910
1.4708, 0.010395
1.5584, 0.0098842
1.6513, 0.0094174
1.7496, 0.0089455
1.8538, 0.0085144
1.9643, 0.0080959
2.0813, 0.0076825
2.2052, 0.0073196
2.3366, 0.0069669
2.4758, 0.0066044
2.6232, 0.0062925
2.7795, 0.0059953
2.9450, 0.0056777
3.1205, 0.0053877
3.3063, 0.0051074
3.4964, 0.0047823
3.7119, 0.0045484
3.9330, 0.0042945
4.1673, 0.0040465
4.4155, 0.0038013
4.6786, 0.0035819
4.9054, 0.0034907
5.5071, 0.0029845
5.8352, 0.0027896
6.1827, 0.0026686
6.5510, 0.0025145
6.9412, 0.0023669
7.3547, 0.0022235
7.7927, 0.0020804
8.2569, 0.0019583
8.7487, 0.0018341
9.2698, 0.0017248
9.8220, 0.0016137
10.407, 0.0015114
11.027, 0.0014099
11.684, 0.0013125
12.380, 0.0012194
13.117, 0.0011317
13.898, 0.0010536
14.726, 0.00098575
15.603, 0.00093259
16.533, 0.00087609
17.518, 0.00082467
18.561, 0.00077082
19.667, 0.00071830
20.838, 0.00066667
22.079, 0.00062063
23.394, 0.00057834
24.788, 0.00053354
26.264, 0.00048727
27.829, 0.00044322
29.486, 0.00040805
31.243, 0.00038102
33.104, 0.00035722
35.076, 0.00033389
37.165, 0.00031083
39.379, 0.00027961
43.517, 0.00023989
46.109, 0.00021107
48.856, 0.00018514
51.766, 0.00016323
54.849, 0.00014289
58.116, 0.00012559
61.578, 0.00011117
65.246, 0.000098606
69.132, 0.000084598
72.866, 0.000066427
76.801, 0.000058616
80.524, 0.000052140
84.428, 0.000039883
89.457, 0.000031471
93.793, 0.000030093
96.885, 0.000020858
97.311, 0.000017258
