2.3312883435582776, 514.8911554685728
2.6993865030674815, 575.2039370040488
3.4355828220858875, 1441.8474097105534
3.8036809815950896, 1034.4703022280842
4.17177914110429, 1507.3324919792285
4.539877300613494, 1117.9718377867036
4.539877300613494, 1168.588566496792
4.907975460122696, 802.1019818940913
5.092024539877297, 979.0002404965098
5.6441717791411, 1249.097306389189
6.196319018404903, 1106.0019661251786
6.564417177914109, 1182.038298001513
6.564417177914109, 1800.2128425495746
6.564417177914109, 1703.2774394148232
6.74846625766871, 1524.8362871480504
6.74846625766871, 1491.4470308481832
6.74846625766871, 1305.9168519792047
7.668711656441715, 1861.3816047548735
8.220858895705518, 1291.890825519485
8.58895705521472, 431.8110688469616
8.58895705521472, 2011.6990064056713
9.141104294478524, 1443.3660130679816
9.50920245398773, 2103.1367305856156
9.693251533742327, 751.2195318881783
10.24539877300613, 1630.6080246536353
10.613496932515336, 1762.1095968759437
10.797546012269937, 1723.583307422784
10.981595092024534, 1667.3391585326608
11.165644171779139, 1492.6630231108861
11.34969325153374, 1381.410255291175
11.717791411042942, 1649.2072972551614
11.901840490797543, 1723.934513907967
12.085889570552144, 1492.9164795924355
12.085889570552144, 1560.509012678021
12.453987730061346, 1036.1226339926156
12.453987730061346, 1822.2311593817506
12.638036809815947, 1144.7091103018613
12.822085889570548, 1667.9054401233698
13.006134969325153, 1743.4798881554239
13.190184049079754, 2127.9927843768387
13.558282208588952, 1366.7590358260886
13.742331288343554, 1863.4686288736696
13.926380368098155, 1724.5785783414826
13.926380368098155, 1782.8141163622254
14.478527607361961, 1905.445188936939
14.662576687116559, 1351.9877188116377
16.13496932515337, 1632.3808677029162
16.503067484662573, 1927.3756843421709
17.23926380368098, 1461.6152244092727
17.975460122699385, 1511.1762693654553
17.975460122699385, 1993.000615166245
18.159509202453986, 1706.92519160551
19.07975460122699, 1764.864236174578
19.263803680981592, 2202.3173295766683
20.184049079754597, 2130.7404807112043
21.288343558282207, 1615.9455922992943
21.472392638036805, 2380.7331136681073
21.472392638036805, 2203.214932759796
21.656441717791406, 2303.044784281223
22.944785276073613, 1887.4139225978543
23.496932515337424, 2085.3580251502835
23.496932515337424, 1652.7953761320932
23.496932515337424, 3072.2026428788695
23.680981595092025, 2355.483088773221
23.865030674846626, 1746.9764308197632
25.521472392638028, 3248.2581943152118
25.889570552147237, 1847.0886091577295
26.44171779141104, 2086.491347228947
26.809815950920242, 2383.078731857641
26.993865030674844, 2041.0114728679152
28.28220858895705, 3143.7548950070077
28.28220858895705, 2230.541033808992
28.466257668711652, 1600.2734331233073
28.834355828220854, 2722.656929595004
29.386503067484664, 2019.4331049263412
