1.444702030900497647e+00,5.831077639104977894e-01
2.049231931503395998e+00,6.038837681025527315e-01
2.516368672878368073e+00,6.220641599361182994e-01
2.804894307257026043e+00,6.443251474130202716e-01
3.079680625712885700e+00,6.641847509972406138e-01
3.354466944168752462e+00,6.830809436484645003e-01
3.629253262624619225e+00,7.005553791519535389e-01
3.904039581080478882e+00,7.171071971050593241e-01
4.178825899536345645e+00,7.330132345088553603e-01
4.522308797606175546e+00,7.505052169930668260e-01
4.934488275289968584e+00,7.685328964910642657e-01
5.346667752973761623e+00,7.848681611617654985e-01
5.758847230657561767e+00,7.993011322426162302e-01
6.171026708341354805e+00,8.132711839221647976e-01
6.606105045896473626e+00,8.269584675608163682e-01
7.152406417112299408e+00,8.398146467299799633e-01
7.613654880234644651e+00,8.541971663871972265e-01
8.163227517146371071e+00,8.651232794603395115e-01
8.712800154058097490e+00,8.746479165169945835e-01
9.331069370583787048e+00,8.843209010723139807e-01
1.001803516672344685e+01,8.936856786567184407e-01
1.077369754247707689e+01,9.023091501573728968e-01
1.166675307745863321e+01,9.100810180622838086e-01
1.269720177166812292e+01,9.171127028633555556e-01
1.393374020471950914e+01,9.245068096694465387e-01
1.537636837661279188e+01,9.313465602998021176e-01
1.688769312812004486e+01,9.382647006260720346e-01
1.839901787962729784e+01,9.442416474857026065e-01
1.991034263113455083e+01,9.494954451410820839e-01
2.142166738264179671e+01,9.542032128661399604e-01
2.293299213414904969e+01,9.584652551455851155e-01
2.444431688565630267e+01,9.622281008359847565e-01
2.595564163716354855e+01,9.658370637658877378e-01
2.746696638867080154e+01,9.695781311307902772e-01
2.897829114017805452e+01,9.729422071030439101e-01
3.048961589168530750e+01,9.760393354246864606e-01
3.200094064319254983e+01,9.785210398126223952e-01
3.351226539469980992e+01,9.801301633443155747e-01
3.502359014620705580e+01,9.807178420216721149e-01
3.653491489771431588e+01,9.808561758487686078e-01
3.804623964922156176e+01,9.801429882696093276e-01
3.955756440072880764e+01,9.795043173155806304e-01
4.106888915223606773e+01,9.784154658830381823e-01
4.258021390374331361e+01,9.780119832668274782e-01
4.409153865525057370e+01,9.779619409464197499e-01
4.560286340675781958e+01,9.788266003168399898e-01
4.711418815826506545e+01,9.798114630787014834e-01
4.862551290977232554e+01,9.818470260818813466e-01
5.013683766127957142e+01,9.839517775429120761e-01
5.164816241278681730e+01,9.857561412688415903e-01
5.315948716429407739e+01,9.876442892854290223e-01
5.467081191580132327e+01,9.888701574922164061e-01
5.618213666730856914e+01,9.893957908433563819e-01
5.769346141881582923e+01,9.891717408082556506e-01
5.920478617032307511e+01,9.886036318789079846e-01
6.071611092183033520e+01,9.874089703446340405e-01
6.222743567333758108e+01,9.860365760691264247e-01
6.373876042484482696e+01,9.846717481334645861e-01
6.525008517635208705e+01,9.830202955248060759e-01
6.676140992785933292e+01,9.816653365279222054e-01
6.827273467936657880e+01,9.803561051510135682e-01
6.978405943087383889e+01,9.795718692966448593e-01
7.129538418238108477e+01,9.781727064591583254e-01
7.280670893388833065e+01,9.772465753256087684e-01
7.431803368539559074e+01,9.770411942868409971e-01
7.582935843690283662e+01,9.762043924207602918e-01
7.734068318841009670e+01,9.754747991537521257e-01
7.885200793991734258e+01,9.754201969607958489e-01
8.036333269142458846e+01,9.747168821152633056e-01
8.187465744293184855e+01,9.739450309161405972e-01
8.338598219443909443e+01,9.731785935067100990e-01
8.489730694594634031e+01,9.722078389125800024e-01
8.640863169745360040e+01,9.708592785006132653e-01
8.791995644896084627e+01,9.695279962548204455e-01
8.943128120046809215e+01,9.677350012008095748e-01
9.094260595197535224e+01,9.660672981072633281e-01
9.245393070348259812e+01,9.642953385400070410e-01
9.396525545498984400e+01,9.622861344017660246e-01
9.547658020649710409e+01,9.603320140694351359e-01
9.698790495800434996e+01,9.584487205095080231e-01
9.849922970951161005e+01,9.566510348038328448e-01
1.000105544610188417e+02,9.550126817949994296e-01
1.015218792125261018e+02,9.540039096964778587e-01
1.030332039640333619e+02,9.527504862465525637e-01
1.045445287155406220e+02,9.514725403035928508e-01
1.060558534670478537e+02,9.504126616380751402e-01
1.075671782185551137e+02,9.493685422859085010e-01
1.090785029700623738e+02,9.484827942513350818e-01
1.105898277215696055e+02,9.477412874908782703e-01
1.121011524730768656e+02,9.470590779734184839e-01
1.136124772245841257e+02,9.457743021255029525e-01
1.151238019760913573e+02,9.453320859382836616e-01
1.166351267275986174e+02,9.449254569435633355e-01
1.181464514791058775e+02,9.446143734414217397e-01
1.196577762306131092e+02,9.443937216859442652e-01
1.211691009821203693e+02,9.442298402478973562e-01
1.226804257336276294e+02,9.441081238599453584e-01
1.241917504851348610e+02,9.440200357187151781e-01
