0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
3.000000000000000444e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
7.000000000000000666e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
9.000000000000000222e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.300000000000000044e+00,0.000000000000000000e+00
1.400000000000000133e+00,2.620969581230541030e-03
1.500000000000000000e+00,4.422603085132672390e-03
1.600000000000000089e+00,6.224236589034807220e-03
1.700000000000000178e+00,8.025870092936943784e-03
1.800000000000000044e+00,9.827503596839074276e-03
1.900000000000000133e+00,1.225256958232111976e-02
2.000000000000000000e+00,1.489201716282005650e-02
2.100000000000000089e+00,1.753146474331900018e-02
2.200000000000000178e+00,2.007371854640516151e-02
2.300000000000000266e+00,2.261329639124895138e-02
2.400000000000000355e+00,2.540880203795685757e-02
2.500000000000000000e+00,2.871019574529583632e-02
2.600000000000000089e+00,3.307993047978511486e-02
2.700000000000000178e+00,4.067964806965176927e-02
2.800000000000000266e+00,5.080071993885328790e-02
2.900000000000000355e+00,5.948852119029025831e-02
3.000000000000000000e+00,6.689307311588540972e-02
3.100000000000000089e+00,7.640499288345421747e-02
3.200000000000000178e+00,8.574932699012628723e-02
3.300000000000000266e+00,9.388172311393858105e-02
3.400000000000000355e+00,1.042997635443771304e-01
3.500000000000000000e+00,1.125128020768541570e-01
3.600000000000000089e+00,1.214878264290183280e-01
3.700000000000000178e+00,1.339967559244166218e-01
3.800000000000000266e+00,1.561447176426551398e-01
3.900000000000000355e+00,1.645199218503135274e-01
4.000000000000000000e+00,1.701918757374253355e-01
4.100000000000000533e+00,1.825461012200473576e-01
4.200000000000000178e+00,1.948024022737223082e-01
4.299999999999999822e+00,2.075944227951020127e-01
4.400000000000000355e+00,2.202721807003964472e-01
4.500000000000000000e+00,2.338827648640085244e-01
4.600000000000000533e+00,2.460601347134097339e-01
4.700000000000000178e+00,2.592897817147646888e-01
4.800000000000000711e+00,2.732830707382610247e-01
4.900000000000000355e+00,2.851858100723926315e-01
5.000000000000000000e+00,3.005621198263721539e-01
5.100000000000000533e+00,3.127244043210971602e-01
5.200000000000000178e+00,3.262859291157518271e-01
5.300000000000000711e+00,3.379744288125461904e-01
5.400000000000000355e+00,3.521613670228400106e-01
5.500000000000000000e+00,3.657845658743775763e-01
5.600000000000000533e+00,3.778961777912198672e-01
5.700000000000000178e+00,3.901613210859582459e-01
5.800000000000000711e+00,4.001033839033570350e-01
5.900000000000000355e+00,4.138190188701370009e-01
6.000000000000000000e+00,4.249710199332576432e-01
6.100000000000000533e+00,4.363479534635769652e-01
6.200000000000000178e+00,4.496296313432645575e-01
6.300000000000000711e+00,4.610444207819051066e-01
6.400000000000000355e+00,4.708092920988061203e-01
6.500000000000000000e+00,4.831230641182041041e-01
6.600000000000000533e+00,4.929848849920805964e-01
6.700000000000000178e+00,5.022937998084285871e-01
6.800000000000000711e+00,5.114073326709625000e-01
6.900000000000000355e+00,5.195679509720737554e-01
7.000000000000000000e+00,5.282430794433942145e-01
7.100000000000000533e+00,5.362425394948397983e-01
7.200000000000000178e+00,5.451416447557979605e-01
7.300000000000000711e+00,5.531420093615611044e-01
7.400000000000000355e+00,5.624711625916232194e-01
7.500000000000000000e+00,5.695543066417942946e-01
7.600000000000000533e+00,5.765995349436286999e-01
7.700000000000000178e+00,5.865129561533605207e-01
7.800000000000000711e+00,5.927235532307324473e-01
7.900000000000000355e+00,5.984503581691892338e-01
8.000000000000000000e+00,6.040729712172721033e-01
8.099999999999999645e+00,6.099070254845656569e-01
8.200000000000001066e+00,6.165732597926101288e-01
8.300000000000000711e+00,6.218451144219653282e-01
8.400000000000000355e+00,6.272324034373665258e-01
8.500000000000000000e+00,6.327194274739992297e-01
8.599999999999999645e+00,6.385262644534953624e-01
8.700000000000001066e+00,6.448854127285659210e-01
8.800000000000000711e+00,6.495858803592370334e-01
8.900000000000000355e+00,6.539133086139006235e-01
9.000000000000000000e+00,6.577549638535213905e-01
9.099999999999999645e+00,6.616904340340348245e-01
9.200000000000001066e+00,6.657456122422246159e-01
9.300000000000000711e+00,6.696875343901722566e-01
9.400000000000000355e+00,6.735075742448697333e-01
9.500000000000000000e+00,6.773854026512119431e-01
9.600000000000001421e+00,6.813620672254989685e-01
9.700000000000001066e+00,6.851296813636470473e-01
9.800000000000000711e+00,6.885293514993787722e-01
9.900000000000000355e+00,6.919698332447749012e-01
1.000000000000000000e+01,6.955908760347521147e-01
1.010000000000000142e+01,6.992224287148550710e-01
1.020000000000000107e+01,7.028840070842754528e-01
1.030000000000000071e+01,7.064152228979847514e-01
1.040000000000000036e+01,7.098044704810043681e-01
1.050000000000000000e+01,7.134027186607792004e-01
1.060000000000000142e+01,7.171888714907144191e-01
1.070000000000000107e+01,7.198446095806627643e-01
1.080000000000000071e+01,7.218840689293143376e-01
1.090000000000000036e+01,7.239235282779659109e-01
1.100000000000000000e+01,7.258124721501525434e-01
1.110000000000000142e+01,7.273801956842465000e-01
1.120000000000000107e+01,7.289479192183404566e-01
1.130000000000000071e+01,7.305156427524344132e-01
1.140000000000000036e+01,7.320833662865283697e-01
1.150000000000000000e+01,7.336510898206222153e-01
1.160000000000000142e+01,7.352188133547161719e-01
1.170000000000000107e+01,7.367865368888100175e-01
1.180000000000000071e+01,7.383542604229039741e-01
1.190000000000000036e+01,7.399219839569978197e-01
1.200000000000000000e+01,7.414897074910917762e-01
1.210000000000000142e+01,7.430574310251858439e-01
1.220000000000000107e+01,7.446251545592798005e-01
1.230000000000000071e+01,7.461608792557484771e-01
1.240000000000000036e+01,7.476482404910358426e-01
1.250000000000000000e+01,7.491356017263232081e-01
1.260000000000000142e+01,7.506229629616106847e-01
1.270000000000000107e+01,7.521103241968980502e-01
1.280000000000000071e+01,7.534744777347174294e-01
1.290000000000000036e+01,7.547950790365139939e-01
1.300000000000000000e+01,7.561156803383106695e-01
1.310000000000000142e+01,7.574362816401072340e-01
1.320000000000000107e+01,7.587568829419039096e-01
1.330000000000000071e+01,7.600457427193257898e-01
1.340000000000000036e+01,7.613269333288283924e-01
1.350000000000000000e+01,7.626081239383309951e-01
1.360000000000000142e+01,7.638893145478335978e-01
1.370000000000000107e+01,7.651705051573362004e-01
1.380000000000000071e+01,7.663366514799819784e-01
1.390000000000000036e+01,7.674315273266739679e-01
1.400000000000000000e+01,7.685264031733660683e-01
1.410000000000000142e+01,7.696212790200581688e-01
1.420000000000000107e+01,7.707161548667501583e-01
1.430000000000000071e+01,7.718110307134422587e-01
1.440000000000000036e+01,7.729403139230009989e-01
1.450000000000000000e+01,7.740760425277001255e-01
1.460000000000000142e+01,7.752117711323993632e-01
1.470000000000000107e+01,7.763474997370984898e-01
1.480000000000000071e+01,7.774832283417976164e-01
1.490000000000000036e+01,7.786189569464967430e-01
1.500000000000000000e+01,7.798495592419043554e-01
1.510000000000000142e+01,7.810831867049854438e-01
1.520000000000000107e+01,7.823168141680665322e-01
1.530000000000000071e+01,7.835504416311477316e-01
1.540000000000000036e+01,7.847840690942288200e-01
1.550000000000000000e+01,7.860051207743187218e-01
1.560000000000000142e+01,7.871548958480472091e-01
1.570000000000000107e+01,7.883046709217756964e-01
1.580000000000000071e+01,7.894544459955040727e-01
1.590000000000000036e+01,7.906042210692325600e-01
1.600000000000000000e+01,7.917539961429610473e-01
1.610000000000000142e+01,7.922840862992668320e-01
1.619999999999999929e+01,7.925058752830821396e-01
1.630000000000000071e+01,7.927276642668975581e-01
1.640000000000000213e+01,7.929494532507128657e-01
1.650000000000000000e+01,7.931712422345281732e-01
