2.0923192905806913, 1.0434103868515205
2.213076607002801, 1.034200767740012
2.354097490796498, 1.0234176797040169
2.5185353702614632, 1.002670784883721
2.618223345906211, 0.9752439421044075
2.7616969311531334, 0.9431045486732261
2.9192495359425825, 0.9183027728085869
3.0923350553210716, 0.8989452892069172
3.3585150574164135, 0.8804272883124626
3.5716885214986056, 0.8665819963103758
3.8338014169362444, 0.8407864210644007
4.048641779207347, 0.8279349284436495
4.31150320581756, 0.8234165362254027
4.629859066414217, 0.8206758720930234
4.874485392474325, 0.8198734253875968
5.303644327437564, 0.8194679286500619
5.635812111396238, 0.8210215414430531
5.993360037456872, 0.8253868515205727
6.376087228595788, 0.8410975234794276
6.476570189903505, 0.8775631708407872
6.507297031354259, 0.9168213327370305
6.489117079074164, 0.9736098688133572
6.5555942979462625, 1.0178555456171736
6.593394831578166, 0.9475463998211093
6.482835371215947, 1.0581836364539854
6.467434105465936, 1.0899276050983902
6.3648536014638655, 1.1465309611657721
6.185831323708689, 1.1948068283460727
6.100917954844236, 1.226466998360167
5.859484125606318, 1.254062934804214
5.796674470361582, 1.2748853980322004
5.63404260951729, 1.2906684326407047
5.3896611500560985, 1.3348837209302327
5.289327034090752, 1.366981589147287
5.063116236148933, 1.404651162790698
4.864793271767062, 1.427318174194991
4.583570158851462, 1.4473065043604652
4.438705807607639, 1.48492397137746
4.256861235613025, 1.5278561046511627
3.9400737156953656, 1.5720930232558141
3.7258953242270896, 1.5860465116279072
3.523359451828749, 1.6
3.4508273751784557, 1.627906976744186
3.332592520768714, 1.646511627906977
3.241223538839177, 1.674418604651163
3.130272185231523, 1.6976744186046513
2.98100054587285, 1.716279069767442
2.819139927285831, 1.7395348837209303
2.6657207979049486, 1.744186046511628
2.485775683905119, 1.758139534883721
2.3833980450229237, 1.7488372093023257
2.206579182001286, 1.7348837209302328
2.0862242787504974, 1.7209302325581397
