5.881119706176995976e-01,3.636784663516579030e-04
1.240346055365151301e+00,3.636784663516579030e-04
1.799403842291539490e+00,3.636784663516579030e-04
2.482696692979349251e+00,5.333081016808183250e-03
3.165989543667159012e+00,2.583186653744240502e-02
3.476577203070711164e+00,4.943652865211234371e-02
3.787164862474259763e+00,7.676824267962478743e-02
4.097752521877808363e+00,1.090693592575937565e-01
4.284105117519938943e+00,1.382645992415276748e-01
4.532575245042778533e+00,1.724292417759178964e-01
4.718927840684909114e+00,1.966550792093948452e-01
4.874221670386681637e+00,2.171538647300292890e-01
5.029515500088457713e+00,2.395161762070845413e-01
5.122691797909521227e+00,2.587726110901047427e-01
5.340103159492006313e+00,2.881476732023925402e-01
5.588573287014845903e+00,3.401612982491828419e-01
5.712808350776263921e+00,3.736895956115069417e-01
5.899160946418394502e+00,3.947726227611847993e-01
6.116572308000879588e+00,4.187104986912034699e-01
6.302924903643010168e+00,4.393156495468652500e-01
6.551395031165849758e+00,4.539258392866463709e-01
6.861982690569398358e+00,4.969655021520726912e-01
7.141511584032592452e+00,5.316533521913764382e-01
7.421040477495790100e+00,5.615911531414476965e-01
7.607393073137920680e+00,5.781460227948930219e-01
7.980098264422178289e+00,5.926273917986853990e-01
8.166450860064308870e+00,6.025093584972595062e-01
8.601273583229279041e+00,6.262282354580893662e-01
8.942920008573182145e+00,6.396960046465421934e-01
9.315625199857443306e+00,6.533851412038059747e-01
9.812565454903118933e+00,6.615258101159759985e-01
1.049585830559092869e+01,6.780548065363044552e-01
1.127232745409980552e+01,6.853849275514317663e-01
1.211091413448938781e+01,6.902087375810449510e-01
1.291844204893861559e+01,6.939121280460759378e-01
1.388126379308961944e+01,6.993354535406050010e-01
1.456455664377743275e+01,7.030013047389310765e-01
1.568267221763020558e+01,7.080619670559206158e-01
1.636596506831801179e+01,7.113007666062165502e-01
1.735984557840937725e+01,7.126053747855956022e-01
1.822949102473931049e+01,7.160729174259953256e-01
1.931654783265173592e+01,7.164941238277146018e-01
2.021725204492203432e+01,7.177224117974247974e-01
2.139748515065551970e+01,7.177888696684855407e-01
2.288830591579255724e+01,7.190923347403831434e-01
2.397536272370498267e+01,7.199772334373714111e-01
2.490712570191563202e+01,7.203451138624574757e-01
2.583888868012628137e+01,7.206032903113906984e-01
2.658429906269479659e+01,7.224802353173159775e-01
2.767135587060722202e+01,7.223378404415240484e-01
2.850994255099680430e+01,7.244973208569072121e-01
2.937958799732674464e+01,7.251147457359092829e-01
3.031135097553739399e+01,7.262814404976463134e-01
3.146052531533052843e+01,7.271292566945453117e-01
3.242334705948152873e+01,7.278486376138698644e-01
3.347934510145359610e+01,7.285373068926059847e-01
3.465957820718708859e+01,7.297098663448039479e-01
3.559134118539773795e+01,7.285811313432386527e-01
3.652310416360838019e+01,7.278102634786228764e-01
3.779651356716293265e+01,7.310263281563065263e-01
3.959792199170352234e+01,7.305958821736910913e-01
4.099556645901949992e+01,7.294755102017111970e-01
4.270379858573902254e+01,7.278493634425995396e-01
4.428779564869712715e+01,7.318589734674231240e-01
4.615132160511841874e+01,7.286702187397783304e-01
4.804590632748008261e+01,7.288289158874228235e-01
4.987837351796100904e+01,7.303790579260424076e-01
5.174189947438232196e+01,7.320369670530670891e-01
5.357436666486324839e+01,7.336265159992001461e-01
5.550001015316526320e+01,7.341561330847189426e-01
5.705294845018300975e+01,7.352113942353516451e-01
5.894753317254466651e+01,7.363093686598206622e-01
6.090423542678702518e+01,7.404337643810604552e-01
6.245717372380477173e+01,7.440843630167759404e-01
6.428964091428571237e+01,7.464608241054346838e-01
6.590469674318417503e+01,7.531517662101517852e-01
6.789245776336689175e+01,7.563315431358907936e-01
6.956963112414605632e+01,7.594966629409214409e-01
7.133998078274628085e+01,7.647087759217209291e-01
7.304821290946581769e+01,7.730773959203283141e-01
7.494279763182746024e+01,7.761777981206892107e-01
7.689949988606983311e+01,7.805925967756320860e-01
7.829714435338580358e+01,7.845036149540114412e-01
