0.000000000000000000e+00,1.007569999999999993e-02
1.000000000000000056e-01,1.006489999999999989e-02
2.000000000000000111e-01,1.005570000000000075e-02
2.999999999999999889e-01,1.004810000000000078e-02
4.000000000000000222e-01,1.004219999999999939e-02
5.000000000000000000e-01,1.003790000000000064e-02
5.999999999999999778e-01,1.003519999999999933e-02
6.999999999999999556e-01,1.003420000000000006e-02
8.000000000000000444e-01,1.003489999999999938e-02
9.000000000000000222e-01,1.003710000000000019e-02
1.000000000000000000e+00,1.004099999999999958e-02
1.100000000000000089e+00,1.004649999999999987e-02
1.199999999999999956e+00,1.005359999999999934e-02
1.300000000000000044e+00,1.006240000000000086e-02
1.399999999999999911e+00,1.007279999999999981e-02
1.500000000000000000e+00,1.008479999999999967e-02
1.600000000000000089e+00,1.009630000000000076e-02
1.699999999999999956e+00,1.010879999999999938e-02
1.800000000000000044e+00,1.012210000000000019e-02
1.899999999999999911e+00,1.013640000000000027e-02
2.000000000000000000e+00,1.015160000000000021e-02
2.100000000000000089e+00,1.016640000000000078e-02
2.200000000000000178e+00,1.018170000000000013e-02
2.299999999999999822e+00,1.019740000000000056e-02
2.399999999999999911e+00,1.021359999999999976e-02
2.500000000000000000e+00,1.023029999999999946e-02
2.600000000000000089e+00,1.024669999999999921e-02
2.700000000000000178e+00,1.026329999999999951e-02
2.799999999999999822e+00,1.028019999999999975e-02
2.899999999999999911e+00,1.029730000000000055e-02
3.000000000000000000e+00,1.031460000000000016e-02
3.100000000000000089e+00,1.033169999999999922e-02
3.200000000000000178e+00,1.034880000000000001e-02
3.299999999999999822e+00,1.036600000000000021e-02
3.399999999999999911e+00,1.038329999999999982e-02
3.500000000000000000e+00,1.040059999999999943e-02
3.600000000000000089e+00,1.041779999999999963e-02
3.700000000000000178e+00,1.043490000000000043e-02
3.799999999999999822e+00,1.045210000000000063e-02
3.899999999999999911e+00,1.046930000000000083e-02
4.000000000000000000e+00,1.048639999999999989e-02
4.099999999999999645e+00,1.050339999999999954e-02
4.200000000000000178e+00,1.052029999999999979e-02
4.299999999999999822e+00,1.053710000000000063e-02
4.400000000000000355e+00,1.055389999999999974e-02
4.500000000000000000e+00,1.057059999999999944e-02
4.599999999999999645e+00,1.058719999999999974e-02
4.700000000000000178e+00,1.060359999999999948e-02
4.799999999999999822e+00,1.061999999999999923e-02
4.900000000000000355e+00,1.063620000000000017e-02
5.000000000000000000e+00,1.065239999999999937e-02
5.099999999999999645e+00,1.066839999999999976e-02
5.200000000000000178e+00,1.068440000000000015e-02
5.299999999999999822e+00,1.070019999999999999e-02
5.400000000000000355e+00,1.071590000000000042e-02
5.500000000000000000e+00,1.073149999999999972e-02
5.599999999999999645e+00,1.074690000000000020e-02
5.700000000000000178e+00,1.076230000000000069e-02
5.799999999999999822e+00,1.077750000000000062e-02
5.900000000000000355e+00,1.079250000000000001e-02
6.000000000000000000e+00,1.080749999999999940e-02
6.099999999999999645e+00,1.082229999999999998e-02
6.200000000000000178e+00,1.083699999999999941e-02
6.299999999999999822e+00,1.085150000000000003e-02
6.400000000000000355e+00,1.086589999999999952e-02
6.500000000000000000e+00,1.088019999999999959e-02
6.599999999999999645e+00,1.089440000000000026e-02
6.700000000000000178e+00,1.090840000000000039e-02
6.799999999999999822e+00,1.092229999999999937e-02
6.900000000000000355e+00,1.093610000000000068e-02
7.000000000000000000e+00,1.094980000000000085e-02
7.099999999999999645e+00,1.096330000000000048e-02
7.200000000000000178e+00,1.097670000000000069e-02
7.299999999999999822e+00,1.098999999999999977e-02
7.400000000000000355e+00,1.100310000000000003e-02
7.500000000000000000e+00,1.101609999000000061e-02
7.700000000000000178e+00,1.104169999999999978e-02
7.799999999999999822e+00,1.105429999999999954e-02
7.900000000000000355e+00,1.106679999999999990e-02
8.000000000000000000e+00,1.107909999999999971e-02
8.099999999999999645e+00,1.109130000000000012e-02
8.199999999999999289e+00,1.110339999999999938e-02
8.300000000000000711e+00,1.111539999999999924e-02
8.400000000000000355e+00,1.112729999999999969e-02
8.500000000000000000e+00,1.113899999999999960e-02
8.599999999999999645e+00,1.115060000000000009e-02
8.699999999999999289e+00,1.116209999999999945e-02
8.800000000000000711e+00,1.117349999999999940e-02
8.900000000000000355e+00,1.118470000000000054e-02
9.000000000000000000e+00,1.119580000000000054e-02
9.099999999999999645e+00,1.120679999999999940e-02
9.199999999999999289e+00,1.121770000000000059e-02
9.300000000000000711e+00,1.122839999999999949e-02
9.400000000000000355e+00,1.123900000000000073e-02
9.500000000000000000e+00,1.124950000000000082e-02
9.599999999999999645e+00,1.125989999999999977e-02
9.699999999999999289e+00,1.127019999999999932e-02
9.800000000000000711e+00,1.128030000000000005e-02
9.900000000000000355e+00,1.129040000000000078e-02
1.000000000000000000e+01,1.130029999999999923e-02
1.009999999999999964e+01,1.131010000000000001e-02
1.019999999999999929e+01,1.131979999999999965e-02
1.030000000000000071e+01,1.132939999999999989e-02
1.040000000000000036e+01,1.133890000000000071e-02
1.050000000000000000e+01,1.134830000000000040e-02
1.059999999999999964e+01,1.135760000000000068e-02
1.069999999999999929e+01,1.136670000000000041e-02
1.080000000000000071e+01,1.137570000000000074e-02
1.090000000000000036e+01,1.138459999999999993e-02
1.100000000000000000e+01,1.139339999999999971e-02
1.109999999999999964e+01,1.140210000000000008e-02
1.119999999999999929e+01,1.141069999999999932e-02
1.130000000000000071e+01,1.141919999999999914e-02
1.140000000000000036e+01,1.142750000000000016e-02
1.150000000000000000e+01,1.143579999999999944e-02
1.159999999999999964e+01,1.144399999999999931e-02
1.169999999999999929e+01,1.145200000000000037e-02
1.180000000000000071e+01,1.145999999999999970e-02
1.190000000000000036e+01,1.146780000000000022e-02
1.200000000000000000e+01,1.147560000000000073e-02
1.209999999999999964e+01,1.148330000000000010e-02
1.219999999999999929e+01,1.149080000000000067e-02
1.230000000000000071e+01,1.149829999999999949e-02
1.240000000000000036e+01,1.150559999999999951e-02
1.250000000000000000e+01,1.151289999999999952e-02
1.259999999999999964e+01,1.152010000000000013e-02
1.269999999999999929e+01,1.152710000000000019e-02
1.280000000000000071e+01,1.153410000000000026e-02
1.290000000000000036e+01,1.154089999999999977e-02
1.300000000000000000e+01,1.154769999999999928e-02
1.309999999999999964e+01,1.155439999999999939e-02
1.319999999999999929e+01,1.156090000000000069e-02
1.330000000000000071e+01,1.156740000000000025e-02
1.340000000000000036e+01,1.157369999999999927e-02
1.350000000000000000e+01,1.158000000000000002e-02
1.359999999999999964e+01,1.158619999999999962e-02
1.369999999999999929e+01,1.159229999999999983e-02
1.380000000000000071e+01,1.159830000000000062e-02
1.390000000000000036e+01,1.160429999999999968e-02
1.400000000000000000e+01,1.161009999999999993e-02
1.409999999999999964e+01,1.161580000000000078e-02
1.419999999999999929e+01,1.162149999999999989e-02
1.430000000000000071e+01,1.162700000000000018e-02
1.440000000000000036e+01,1.163250000000000048e-02
1.450000000000000000e+01,1.163780000000000023e-02
1.459999999999999964e+01,1.164309999999999998e-02
1.469999999999999929e+01,1.164830000000000032e-02
1.480000000000000071e+01,1.165339999999999952e-02
1.490000000000000036e+01,1.165839999999999932e-02
1.500000000000000000e+01,1.166340000000000085e-02
1.509999999999999964e+01,1.166829999999999951e-02
1.519999999999999929e+01,1.167299999999999935e-02
1.530000000000000071e+01,1.167769999999999919e-02
1.540000000000000036e+01,1.168229999999999963e-02
1.550000000000000000e+01,1.168680000000000066e-02
1.559999999999999964e+01,1.169120000000000055e-02
1.569999999999999929e+01,1.169560000000000044e-02
1.580000000000000071e+01,1.169979999999999978e-02
1.590000000000000036e+01,1.170400000000000086e-02
1.600000000000000000e+01,1.170810000000000080e-02
1.610000000000000142e+01,1.171209999999999959e-02
1.619999999999999929e+01,1.171610000000000013e-02
1.630000000000000071e+01,1.171999999999999952e-02
1.639999999999999858e+01,1.172379999999999950e-02
1.650000000000000000e+01,1.172750000000000008e-02
1.660000000000000142e+01,1.173109999999999951e-02
1.669999999999999929e+01,1.173470000000000069e-02
1.680000000000000071e+01,1.173809999999999958e-02
1.689999999999999858e+01,1.174150000000000020e-02
1.700000000000000000e+01,1.174479999999999968e-02
1.710000000000000142e+01,1.174799999999999976e-02
1.719999999999999929e+01,1.175119999999999984e-02
1.730000000000000071e+01,1.175430000000000051e-02
1.739999999999999858e+01,1.175730000000000004e-02
1.750000000000000000e+01,1.176020000000000017e-02
1.760000000000000142e+01,1.176310000000000029e-02
1.769999999999999929e+01,1.176579999999999987e-02
1.780000000000000071e+01,1.176849999999999945e-02
1.789999999999999858e+01,1.177120000000000076e-02
1.800000000000000000e+01,1.177369999999999979e-02
1.810000000000000142e+01,1.177620000000000056e-02
1.819999999999999929e+01,1.177860000000000018e-02
1.830000000000000071e+01,1.178099999999999981e-02
1.839999999999999858e+01,1.178330000000000002e-02
1.850000000000000000e+01,1.178550000000000084e-02
1.860000000000000142e+01,1.178760000000000051e-02
1.869999999999999929e+01,1.178970000000000018e-02
1.880000000000000071e+01,1.179170000000000045e-02
1.889999999999999858e+01,1.179359999999999957e-02
1.900000000000000000e+01,1.179539999999999929e-02
1.910000000000000142e+01,1.179720000000000074e-02
1.919999999999999929e+01,1.179889999999999932e-02
1.930000000000000071e+01,1.180050000000000023e-02
1.939999999999999858e+01,1.180209999999999940e-02
1.950000000000000000e+01,1.180359999999999916e-02
1.960000000000000142e+01,1.180499999999999952e-02
1.969999999999999929e+01,1.180639999999999988e-02
1.980000000000000071e+01,1.180770000000000083e-02
1.989999999999999858e+01,1.180890000000000065e-02
2.000000000000000000e+01,1.181010000000000046e-02
2.010000000000000142e+01,1.181120000000000086e-02
2.019999999999999929e+01,1.181229999999999954e-02
2.030000000000000071e+01,1.181319999999999940e-02
2.039999999999999858e+01,1.181409999999999925e-02
2.050000000000000000e+01,1.181500000000000085e-02
2.060000000000000142e+01,1.181579999999999957e-02
2.069999999999999929e+01,1.181650000000000061e-02
2.080000000000000071e+01,1.181710000000000052e-02
2.089999999999999858e+01,1.181770000000000043e-02
2.100000000000000000e+01,1.181819999999999919e-02
2.110000000000000142e+01,1.181869999999999969e-02
2.119999999999999929e+01,1.181910000000000079e-02
2.130000000000000071e+01,1.181940000000000074e-02
2.139999999999999858e+01,1.181970000000000069e-02
2.150000000000000000e+01,1.181989999999999950e-02
2.160000000000000142e+01,1.182010000000000005e-02
2.169999999999999929e+01,1.182019999999999946e-02
2.180000000000000071e+01,1.182019999999999946e-02
2.189999999999999858e+01,1.182019999999999946e-02
2.200000000000000000e+01,1.182010000000000005e-02
2.210000000000000142e+01,1.181989999999999950e-02
2.219999999999999929e+01,1.181970000000000069e-02
2.230000000000000071e+01,1.181950000000000014e-02
2.239999999999999858e+01,1.181910000000000079e-02
2.250000000000000000e+01,1.181869999999999969e-02
2.260000000000000142e+01,1.181830000000000033e-02
2.269999999999999929e+01,1.181770000000000043e-02
2.280000000000000071e+01,1.181719999999999993e-02
2.289999999999999858e+01,1.181660000000000002e-02
2.300000000000000000e+01,1.181590000000000071e-02
2.310000000000000142e+01,1.181519999999999966e-02
2.319999999999999929e+01,1.181439999999999921e-02
2.330000000000000071e+01,1.181349999999999935e-02
2.339999999999999858e+01,1.181270000000000063e-02
2.350000000000000000e+01,1.181169999999999963e-02
2.360000000000000142e+01,1.181070000000000036e-02
2.369999999999999929e+01,1.180959999999999996e-02
2.380000000000000071e+01,1.180849999999999955e-02
2.389999999999999858e+01,1.180729999999999974e-02
