9.500866576799431584e-01,9.314412769897395181e-03
1.774445613047536341e+00,3.097949022934995411e-02
2.131667827040157448e+00,5.129891070374351797e-02
2.530107988801159280e+00,7.350225095721972524e-02
2.804894307257026043e+00,9.880060227633208347e-02
3.079680625712885700e+00,1.236952564999270060e-01
3.354466944168752462e+00,1.514157903921457549e-01
3.629253262624619225e+00,1.820967696514948220e-01
3.938387870887464004e+00,2.107592634332551562e-01
4.213174189343323661e+00,2.430550310746752707e-01
4.487960507799190424e+00,2.754517229899747788e-01
4.777467521886617163e+00,3.068968431801255003e-01
4.907009643444386171e+00,3.314646949930628028e-01
5.189646999570410202e+00,3.569552830243265529e-01
5.319189121128179210e+00,3.805542618080212658e-01
5.552757491815665247e+00,4.084362745384473858e-01
5.827543810271524904e+00,4.389826880992904745e-01
6.102330128727391667e+00,4.693945359616277235e-01
6.377116447183251324e+00,4.983261611403998481e-01
6.651902765639118087e+00,5.249701694445714217e-01
6.926689084094984850e+00,5.508067835577074023e-01
7.201475402550844507e+00,5.765088319723377097e-01
7.544958300620674407e+00,6.038593101936653440e-01
7.842643478947866953e+00,6.288548886911394797e-01
8.067052305686818414e+00,6.486091332318080216e-01
8.300620676374304452e+00,6.691573153936615226e-01
8.575406994830164109e+00,6.873236846919603682e-01
8.863932629208822078e+00,7.067415149863641721e-01
9.311441776408369009e+00,7.298560572554376735e-01
9.743248848267587192e+00,7.501715518743379274e-01
1.015542832595138023e+01,7.695636149196516396e-01
1.063630438324914351e+01,7.917896345140924552e-01
1.106222317685573486e+01,8.102866792650075256e-01
1.159805649784467008e+01,8.289445538981143891e-01
1.221632571437035963e+01,8.477399380804951923e-01
1.297198809012398968e+01,8.660930400868480650e-01
1.386504362510554600e+01,8.846574993633816719e-01
1.496418889892899884e+01,9.045467947944726417e-01
1.626942391159435530e+01,9.194966024687385442e-01
1.771205208348763804e+01,9.338370994330746910e-01
1.922337683499489103e+01,9.461436009810622050e-01
2.073470158650213691e+01,9.560218728639779950e-01
2.224602633800938989e+01,9.625853403562379951e-01
2.375735108951664287e+01,9.691488078484981061e-01
2.526867584102388875e+01,9.746916192818096958e-01
2.678000059253114173e+01,9.772824617129649560e-01
2.829132534403839472e+01,9.798733041441202163e-01
2.980265009554564770e+01,9.820227373245948854e-01
3.131397484705289358e+01,9.828431707611273715e-01
3.282529959856015012e+01,9.836636041976599687e-01
3.433662435006739599e+01,9.844155844155844104e-01
3.584794910157465608e+01,9.844155844155844104e-01
3.735927385308190196e+01,9.844155844155844104e-01
3.887059860458914784e+01,9.844155844155842994e-01
4.038192335609640793e+01,9.844155844155842994e-01
4.189324810760365381e+01,9.839881790036588693e-01
4.340457285911091390e+01,9.833318322544328804e-01
4.491589761061815977e+01,9.826754855052066695e-01
4.642722236212540565e+01,9.820191387559807916e-01
4.793854711363266574e+01,9.818181818181818121e-01
4.944987186513991162e+01,9.818181818181818121e-01
5.096119661664715750e+01,9.818181818181818121e-01
5.247252136815441759e+01,9.818181818181817011e-01
5.398384611966166347e+01,9.824445045525821429e-01
5.549517087116890934e+01,9.839362017099139157e-01
5.700649562267616943e+01,9.854278988672457995e-01
5.851782037418341531e+01,9.869195960245775723e-01
6.002914512569067540e+01,9.878675074495505415e-01
6.154046987719792128e+01,9.887791001568090321e-01
6.305179462870516716e+01,9.896103896103896069e-01
6.456311938021242725e+01,9.896103896103894959e-01
6.607444413171967312e+01,9.896103896103894959e-01
6.758576888322691900e+01,9.896103896103896069e-01
6.909709363473417909e+01,9.896103896103896069e-01
7.060841838624142497e+01,9.896103896103893849e-01
7.211974313774867085e+01,9.896103896103893849e-01
7.363106788925593094e+01,9.896103896103893849e-01
7.514239264076317681e+01,9.896103896103894959e-01
7.665371739227043690e+01,9.896103896103893849e-01
7.816504214377768278e+01,9.864771695633679505e-01
7.967636689528492866e+01,9.830227129884941961e-01
8.118769164679218875e+01,9.795682564136203307e-01
8.269901639829943463e+01,9.733175183949178688e-01
8.421034114980668051e+01,9.667540509026578688e-01
8.572166590131394059e+01,9.576062482409233301e-01
8.716429407320721623e+01,9.466422741345342784e-01
8.840083250625860956e+01,9.278617667162558647e-01
8.943128120046809215e+01,9.102787885489125319e-01
9.032433673544964847e+01,8.920987294439309823e-01
9.114869569081724876e+01,8.753166338305659044e-01
9.190435806657087880e+01,8.589079650999155158e-01
9.259132386271053861e+01,8.438261428973501399e-01
9.327828965885018420e+01,8.139921997507141294e-01
9.389655887537588796e+01,7.916495784916838252e-01
9.444613151228760728e+01,7.747436773752565120e-01
9.499570414919934080e+01,7.578022596598447125e-01
9.554527678611107433e+01,7.399018937718626621e-01
9.590838727835631516e+01,7.280748663101606066e-01
9.641870472691721261e+01,7.078853550989772092e-01
9.685051179877640948e+01,6.875698604800777325e-01
9.726269127646020252e+01,6.695267580716501854e-01
9.769449834831942781e+01,6.507739938080494557e-01
9.820481579688032525e+01,6.295831490490929605e-01
9.863662286873952212e+01,6.120024325519684005e-01
9.904880234642334358e+01,5.927827590366284705e-01
9.946098182410713662e+01,5.718989988339835406e-01
9.987316130179092966e+01,5.558509911141490401e-01
1.002853407794747227e+02,5.406356801093641362e-01
1.006975202571585157e+02,5.254203691045793434e-01
1.011096997348423088e+02,5.060875182380523141e-01
1.015218792125261018e+02,4.864823736973487578e-01
1.019340586902098948e+02,4.668772291566453125e-01
1.023462381678936879e+02,4.472720846159418673e-01
1.027584176455774809e+02,4.288922616090322659e-01
1.031705971232613024e+02,4.096955575795934168e-01
1.035827766009450954e+02,3.909072940614192193e-01
1.039949560786288885e+02,3.747330498153388922e-01
1.044758321359266517e+02,3.553729695813941381e-01
1.049763357873998189e+02,3.347758980847621579e-01
1.054866532359607163e+02,3.150540562551258916e-01
1.061245500466618239e+02,2.949237739142250292e-01
1.066741226835735574e+02,2.757270698847861246e-01
1.072236953204852909e+02,2.569388063666119826e-01
1.076358747981690840e+02,2.399204517305847661e-01
1.083915371739226998e+02,2.183820221032283515e-01
1.090785029700623738e+02,1.986135013580190289e-01
1.097654687662020194e+02,1.794984854308332156e-01
1.104524345623416934e+02,1.607102219126590459e-01
1.112080969380953093e+02,1.423031695383318584e-01
1.121011524730768656e+02,1.240205942721995525e-01
1.130629045876723922e+02,1.058158171986892243e-01
1.141620498614958308e+02,8.802596381916179269e-02
1.154672848741612086e+02,7.011811651415814084e-02
1.169099130460544700e+02,5.375821749023033946e-02
1.184212377975617301e+02,4.031681157406617061e-02
1.199325625490689902e+02,2.954883445890718260e-02
1.214438873005762218e+02,2.167707187817010869e-02
1.229552120520834819e+02,1.618169045388200347e-02
1.243978402239767718e+02,1.220125201683002272e-02
