1.028277634961439, 14.444444444444436
1.1082569687514017, 15.675150339242073
1.204221553095568, 17.630753289261563
1.2853470437017993, 19.013499480789193
1.3645137791771944, 20.16055139371595
1.4361757760248386, 21.336895541902642
1.5111222428342588, 22.47774254958709
1.5831542777316, 23.45634293261822
1.6709511568123387, 24.496365524402904
1.7609254498714648, 25.41017653167186
1.8295139901906285, 26.282272786905658
1.9446447542977943, 27.574006995448286
2.0822622107969133, 28.940809968847347
2.2503841644227967, 30.370297960804074
2.382316961372686, 31.49006534098624
2.5176287961775383, 32.54950662003034
2.6883845362016494, 33.59373922943335
2.8535678278333627, 34.52815788523927
2.998684377115868, 35.472186406365594
3.192724990779631, 36.38440277416443
3.3997016453543107, 37.34588778375927
3.6022219964739914, 38.23178249302446
3.8173843875747977, 39.01174283611394
4.0779630414558845, 39.88462864612744
4.366289961815744, 40.70302016409491
4.628625531891471, 41.38659504246168
4.897462291758323, 42.054075996253474
5.1999364352211455, 42.69490944034423
5.52346928103136, 43.35834143094644
5.809044335129508, 43.82195908831896
6.079691516709513, 44.267912772585674
6.336182932132576, 44.6852866959333
6.6436041396626155, 45.16660740490103
6.905368732212946, 45.52516095332642
7.18996163225313, 45.859590521881145
7.474554532293313, 46.1858765132795
7.7591474323334975, 46.52112506001917
8.052364359647628, 46.8627824971647
8.336418257983187, 47.086371328001135
8.628243610683624, 47.4120752044398
9.002163346416168, 47.77700558184458
9.383033419023135, 48.13084112149533
9.749845868448723, 48.352128937225025
10.035890632654976, 48.59340400475904
10.346107903095293, 48.8039738076761
10.605076432735343, 48.97887936311759
10.876815862338509, 49.16871378324146
11.174262232815709, 49.35318974243107
11.458855132855893, 49.49129415825434
11.743448032896078, 49.70689706405851
12.040894403373281, 49.85884556104759
12.325487303413466, 50.0409465990126
12.608006767109062, 50.189539736859075
12.876761662232562, 50.35330916157028
13.166412533097, 50.468855192383785
13.451005433137185, 50.62901220979229
13.73559833317737, 50.77722531403814
14.020191233217554, 50.914037410265074
14.304784133257739, 51.05084950649201
14.589377033297923, 51.202862946744155
14.873969933338108, 51.34347537897739
15.158562833378292, 51.48408781121063
15.443155733418477, 51.63230091545647
15.74566007471993, 51.741099994817304
16.025195003935863, 51.854472648859286
16.314473778369845, 51.983418608426106
16.590849933275194, 52.114962070134276
16.866120233619398, 52.22895366844615
17.15071313365958, 52.35056442064787
17.435306033699767, 52.46077416483068
17.763496143958875, 52.57528556593977
18.084832904884323, 52.69989615784009
18.366700979285824, 52.799004069391714
18.651293879326012, 52.89781280555561
18.935886779366193, 52.996621541719506
19.220479679406374, 53.087829605870795
19.505072579446562, 53.19043867804099
19.789665479486743, 53.27784640618598
20.07425837952693, 53.36525413433097
20.358851279567112, 53.45266186247595
20.6434441796073, 53.53246891860833
20.92803707964748, 53.612275974740704
21.21262997968767, 53.69208303087308
21.49722287972785, 53.76428941499285
21.78181577976804, 53.847896807131534
22.06640867980822, 53.92390352725761
22.351001579848408, 53.98470890335847
22.63559447988859, 54.045514279459326
22.930591259640103, 54.15368639667705
23.187660668380467, 54.15368639667705
23.476519709572123, 54.192917646458845
23.773966080049327, 54.26973410383125
24.058558980089515, 54.34954115996362
24.343151880129696, 54.38754452002666
24.627744780169877, 54.4331485521023
24.912337680210065, 54.45975090414643
25.196930580250246, 54.47495224817165
25.481523480290434, 54.50155460021577
25.766116380330615, 54.516755944240984
26.050709280370803, 54.5243566162536
26.335302180410984, 54.55855964031033
26.619895080451172, 54.55855964031033
26.904487980491353, 54.566160312322936
27.18908088053154, 54.60036333637967
27.473673780571723, 54.60036333637967
27.75826668061191, 54.693770743921846
28.08483290488433, 54.73520249221184
28.586118251928028, 54.77673935617861
29.357326478149105, 54.81827622014538
29.79434447300772, 54.81827622014538
