3.0110, 3.2251
3.0110, 3.5193
3.0643, 3.4490
3.1176, 3.4138
3.1443, 3.3307
3.1976, 3.4730
3.2509, 3.4330
3.2775, 3.3451
3.2775, 3.3491
3.3041, 3.3019
3.3041, 3.4066
3.4107, 3.4466
3.4374, 3.5417
3.5440, 3.3690
3.5973, 3.4314
3.6239, 3.3890
3.6506, 3.5273
3.7038, 3.6281
3.7038, 3.3786
3.7838, 3.5481
3.8104, 3.4410
3.8637, 3.4969
3.9170, 3.3866
3.9437, 3.4314
3.9703, 3.5993
3.9970, 3.3946
4.0502, 3.4506
4.1835, 3.5193
4.1835, 3.5465
4.2101, 3.4050
4.2368, 3.4130
4.2368, 3.4018
4.2634, 3.3874
4.3434, 3.5257
4.4233, 3.4122
4.4499, 3.5913
4.5032, 3.3698
4.5032, 3.5625
4.6365, 3.7040
4.6365, 3.5945
4.6631, 3.5449
4.7963, 3.4993
4.9029, 3.4690
5.0895, 3.4945
5.1161, 3.6880
5.1427, 3.5049
5.1694, 3.4578
5.1960, 3.5417
5.3026, 3.5473
5.3293, 3.5705
5.4359, 3.6384
5.4359, 3.4538
5.4625, 3.5625
5.5424, 3.7608
5.5691, 3.4786
5.5957, 3.6145
5.6224, 3.5465
5.7023, 3.4522
5.7556, 3.5913
5.7556, 3.4914
6.0754, 3.5929
6.1020, 3.3866
6.2619, 3.6736
6.2619, 3.4114
6.2619, 3.5089
6.2885, 3.7280
6.3418, 3.5641
6.3685, 3.6472
6.5017, 3.4914
6.5284, 3.4410
6.5817, 3.5017
6.6882, 3.3970
6.7149, 3.4306
6.7149, 3.6217
6.7415, 3.4890
6.7415, 3.5481
6.7682, 3.6912
6.7682, 3.7240
6.8481, 3.5097
6.9014, 3.5441
7.0346, 3.2763
7.1679, 3.6233
7.2212, 3.6089
7.2212, 3.4682
7.4343, 3.5065
7.4610, 3.5785
7.6209, 3.4842
7.6475, 3.5689
7.6475, 3.5833
7.7274, 3.5769
7.8074, 3.5609
7.8873, 3.4106
8.0472, 3.4578
8.1005, 3.4442
8.1538, 3.6920
8.3936, 3.4842
8.5002, 3.5457
8.5801, 3.6664
8.6601, 3.5633
8.6867, 3.6352
8.9265, 3.5593
9.0331, 3.7096
9.0864, 3.5393
9.3262, 3.4482
9.4328, 3.6744
9.4595, 3.7088
9.5660, 3.5617
9.6726, 3.5401
9.6726, 3.5657
9.6993, 3.5249
9.7792, 3.4874
9.7792, 3.6289
9.9391, 3.6113
9.9924, 3.7088
10.019, 3.4834
10.126, 3.5601
10.126, 3.7456
10.126, 3.5225
10.312, 3.6217
10.445, 3.5729
10.659, 3.5801
10.712, 3.5713
10.738, 3.5617
10.792, 3.5873
11.005, 3.5441
11.032, 3.6440
11.085, 3.5609
11.138, 3.4874
11.191, 3.5489
11.218, 3.6344
11.325, 3.7368
11.351, 3.5249
11.378, 3.5537
11.378, 3.6432
11.378, 3.8191
11.485, 3.6113
11.591, 3.5305
11.644, 3.6752
11.751, 3.6480
11.858, 3.5921
11.884, 3.6752
11.884, 3.6065
11.911, 3.6201
11.964, 3.5681
11.964, 3.6376
12.097, 3.6065
12.231, 3.6400
12.284, 3.6145
12.311, 3.7040
12.337, 3.5929
12.417, 3.5849
12.550, 3.6121
12.764, 3.5401
12.844, 3.6209
12.870, 3.5705
12.870, 3.7096
12.897, 3.6592
13.003, 3.5753
13.030, 3.6536
13.057, 3.7911
13.083, 3.6097
13.083, 3.6472
13.110, 3.5985
13.376, 3.6217
13.403, 3.6336
13.536, 3.6105
13.590, 3.5729
13.696, 3.8439
13.723, 3.7632
13.776, 3.8135
13.856, 3.5249
13.963, 3.7400
13.963, 3.6049
14.069, 3.7328
14.149, 3.6792
14.309, 3.8239
14.442, 3.7727
14.469, 3.7240
14.496, 3.7392
14.549, 3.7056
14.549, 3.6193
14.815, 3.7999
14.842, 3.6680
14.895, 3.7080
14.922, 3.4898
15.135, 3.5281
15.162, 3.7496
15.215, 3.6696
15.215, 3.6880
15.215, 3.6145
15.242, 3.7128
15.295, 3.7959
15.295, 3.6512
15.322, 3.6017
15.322, 3.7576
15.375, 3.6344
15.375, 3.5225
15.375, 3.7759
15.402, 3.6928
15.455, 3.6440
15.482, 3.5665
15.482, 3.5809
15.508, 3.6105
15.641, 3.8583
15.695, 3.6912
15.748, 3.7264
15.775, 3.6313
