32.147534601305075, 2093.158819680047
33.00768114403747, 2204.294010487503
33.98463771192506, 2256.043465908088
35.135039466122095, 2300.6662183437443
36.21818696750338, 2331.2348292404113
37.46062086068588, 2346.171573470802
38.67119747888387, 2359.1941424694487
39.87115500542034, 2367.7479564662294
40.96492159846313, 2357.6878571517436
42.17195851381441, 2352.6738476381815
43.44978938482814, 2329.746395231442
44.68514388919584, 2313.436207082
45.78952957390014, 2302.1360735390017
46.883296166942934, 2276.790992826059
47.97706275998571, 2241.6805162398045
49.25489363099944, 2192.1264782237827
50.34866022404224, 2143.667869581349
51.325616791929825, 2078.5049439425316
52.01231814835278, 2002.9187765134786
52.18576333466222, 1897.8916601572637
51.62649109505596, 1816.0699542609836
50.72032848283083, 1762.365447164045
49.44249761181711, 1716.084609772292
47.88503062100023, 1674.580406200314
46.327563613304754, 1657.202403025952
44.47630172505517, 1643.150059759821
42.533007680941495, 1646.6519348880345
40.869349756630946, 1653.678090598645
39.24108881015163, 1671.0191366020317
37.53141481634834, 1711.341728544466
36.00934480336271, 1752.6373263522066
34.727974229502266, 1804.8922747885008
33.612969453136465, 1855.937334018281
32.61123499907915, 1940.7943833404297
32.147534601305075, 2093.158819680047
