9.0931, 3.6975e-46
9.3567, 3.0763e-46
9.5805, 2.6143e-46
9.8165, 2.2642e-46
9.9738, 1.9570e-46
10.198, 1.6888e-46
10.428, 1.4573e-46
10.663, 1.2661e-46
10.903, 1.0925e-46
11.196, 9.3942e-47
11.553, 8.0802e-47
11.954, 6.7699e-47
12.232, 5.8287e-47
12.647, 4.9988e-47
13.056, 4.1720e-47
13.353, 3.6373e-47
13.845, 3.1337e-47
14.294, 2.6552e-47
15.356, 1.8965e-47
16.098, 1.5168e-47
16.844, 1.3205e-47
17.995, 1.0763e-47
19.086, 9.0854e-48
20.798, 7.3146e-48
22.291, 6.7715e-48
24.643, 6.3689e-48
26.576, 6.2696e-48
28.484, 6.4923e-48
31.685, 6.8785e-48
33.960, 7.5236e-48
37.422, 8.7442e-48
40.591, 9.6406e-48
44.048, 1.0610e-47
47.799, 1.1918e-47
51.870, 1.3288e-47
56.288, 1.4788e-47
61.082, 1.6316e-47
66.285, 1.8046e-47
71.930, 1.9922e-47
78.056, 2.2108e-47
84.704, 2.3978e-47
91.918, 2.5890e-47
99.746, 2.7938e-47
108.24, 3.0034e-47
117.46, 3.2628e-47
127.46, 3.5604e-47
138.32, 3.9365e-47
150.10, 4.3335e-47
162.88, 4.7344e-47
177.99, 5.0173e-47
192.92, 5.4248e-47
206.31, 5.9841e-47
229.96, 6.7171e-47
256.79, 7.3422e-47
286.64, 8.1529e-47
313.22, 8.9764e-47
339.89, 9.7275e-47
368.84, 1.0561e-46
400.26, 1.1509e-46
434.34, 1.2518e-46
471.34, 1.3566e-46
511.48, 1.4738e-46
555.04, 1.6060e-46
602.31, 1.7447e-46
653.60, 1.8721e-46
709.27, 1.9976e-46
769.67, 2.1634e-46
835.22, 2.3518e-46
906.36, 2.5675e-46
983.55, 2.8153e-46
1067.3, 3.0660e-46
1158.2, 3.3246e-46
1256.9, 3.6096e-46
1363.9, 3.9310e-46
1480.1, 4.2547e-46
1606.1, 4.5823e-46
1745.1, 4.9202e-46
1887.3, 5.4169e-46
2064.3, 5.8604e-46
2240.1, 6.3467e-46
2432.3, 6.9009e-46
2627.2, 7.4984e-46
2862.6, 8.1286e-46
3102.9, 8.8610e-46
3351.5, 9.7057e-46
3637.0, 1.0537e-45
3946.7, 1.1440e-45
4282.8, 1.2421e-45
4647.6, 1.3485e-45
5043.4, 1.4650e-45
5472.9, 1.5798e-45
6444.9, 1.8467e-45
7639.3, 2.1485e-45
8621.0, 2.4405e-45
9626.5, 2.7220e-45
