5.881119706176995976e-01,3.636784663516579030e-04
1.240346055365151301e+00,3.636784663516579030e-04
1.799403842291539490e+00,3.636784663516579030e-04
2.482696692979349251e+00,5.333081016808183250e-03
3.165989543667159012e+00,2.583186653744240502e-02
3.476577203070711164e+00,4.943652865211234371e-02
3.787164862474259763e+00,7.676824267962478743e-02
4.097752521877808363e+00,1.090693592575937565e-01
4.284105117519938943e+00,1.382645992415276748e-01
4.532575245042778533e+00,1.724292417759178964e-01
4.718927840684909114e+00,1.966550792093948452e-01
4.874221670386681637e+00,2.171538647300292890e-01
5.029515500088457713e+00,2.395161762070845413e-01
5.122691797909521227e+00,2.587726110901047427e-01
5.340103159492006313e+00,2.645569860831832321e-01
5.588573287014845903e+00,2.849745853000757445e-01
5.712808350776263921e+00,3.032105024123685766e-01
5.899160946418394502e+00,3.206488097286988581e-01
6.116572308000879588e+00,3.325292094653726216e-01
6.302924903643010168e+00,3.484331632078476182e-01
6.551395031165849758e+00,3.721829118865833119e-01
6.861982690569398358e+00,4.184901014469493696e-01
7.141511584032592452e+00,4.516955788005070915e-01
7.421040477495790100e+00,4.817069825211685585e-01
7.607393073137920680e+00,5.006533742732756087e-01
7.980098264422178289e+00,5.172404264927281670e-01
8.166450860064308870e+00,5.296903699976241997e-01
8.601273583229279041e+00,5.561580454888785940e-01
8.942920008573182145e+00,5.745159694748932511e-01
9.315625199857443306e+00,5.929929740087346302e-01
9.812565454903118933e+00,6.068302233976594628e-01
1.049585830559092869e+01,6.288825751294710997e-01
1.127232745409980552e+01,6.414457751731382773e-01
1.211091413448938781e+01,6.489342499244931117e-01
1.291844204893861559e+01,6.541062967719046828e-01
1.388126379308961944e+01,6.591718768837790954e-01
1.456455664377743275e+01,6.636838988115234539e-01
1.568267221763020558e+01,6.684982110279360512e-01
1.636596506831801179e+01,6.717916616779786576e-01
1.735984557840937725e+01,6.727981094598023404e-01
1.822949102473931049e+01,6.761655202907956852e-01
1.931654783265173592e+01,6.763110181222882211e-01
2.021725204492203432e+01,6.764567908868955870e-01
2.139748515065551970e+01,6.763341443536222686e-01
2.288830591579255724e+01,6.788037602914908097e-01
2.397536272370498267e+01,6.799646487020980512e-01
2.490712570191563202e+01,6.805363239385822105e-01
2.583888868012628137e+01,6.818413990627751886e-01
2.658429906269479659e+01,6.839579877649066830e-01
2.767135587060722202e+01,6.830988036321863355e-01
2.850994255099680430e+01,6.849462188866204393e-01
2.937958799732674464e+01,6.855556743429476185e-01
3.031135097553739399e+01,6.869071028982539628e-01
3.146052531533052843e+01,6.878903154034710088e-01
3.242334705948152873e+01,6.885171532039346953e-01
3.347934510145359610e+01,6.888339216397221243e-01
3.465957820718708859e+01,6.898410111008674850e-01
3.559134118539773795e+01,6.885842487840587722e-01
3.652310416360838019e+01,6.886914231306873191e-01
3.779651356716293265e+01,6.914981604509424784e-01
3.959792199170352234e+01,6.934462551609320569e-01
4.099556645901949992e+01,6.921147830849597726e-01
4.270379858573902254e+01,6.899884442572773446e-01
4.428779564869712715e+01,6.933215410199543571e-01
4.615132160511841874e+01,6.915790530978968009e-01
4.804590632748008261e+01,6.928044806161974822e-01
4.987837351796100904e+01,6.918029847773502494e-01
5.174189947438232196e+01,6.943876161536984837e-01
5.357436666486324839e+01,6.950417154169661327e-01
5.550001015316526320e+01,6.950928816704219360e-01
5.705294845018300975e+01,6.965842763711813657e-01
5.894753317254466651e+01,6.982666747655930095e-01
6.090423542678702518e+01,7.018001378805899249e-01
6.245717372380477173e+01,7.050186300885450397e-01
6.428964091428571237e+01,7.060460518615943037e-01
6.590469674318417503e+01,7.124081496593162033e-01
6.789245776336689175e+01,7.165410223607950879e-01
6.956963112414605632e+01,7.193710776389572459e-01
7.133998078274628085e+01,7.233440896954278498e-01
7.304821290946581769e+01,7.293386348315624712e-01
7.494279763182746024e+01,7.337557635776039699e-01
7.689949988606983311e+01,7.366652345066975194e-01
7.829714435338580358e+01,7.396495883191063214e-01
