1.992920500533035266e-01,8.732209427747409866e-03
4.488858068455865435e-01,2.532014369971400530e-02
5.448834056118503355e-01,4.740698147018086728e-02
6.216814846248599480e-01,7.117940451570758942e-02
6.984795636378695605e-01,9.586077798259759475e-02
7.880773224863819593e-01,1.208034952415248386e-01
8.136766821573857555e-01,1.416477172460775813e-01
8.559156256145410424e-01,1.636627265655253294e-01
8.943146651210458487e-01,1.876639487044584054e-01
9.327137046275506549e-01,2.115093507711577614e-01
9.711127441340554611e-01,2.359780331267917752e-01
1.009511783640560267e+00,2.596676151212575223e-01
1.047910823147065074e+00,2.835130171879567396e-01
1.086309862653571656e+00,3.078258794713571445e-01
1.124708902160076462e+00,3.322945618269914081e-01
1.163107941666583045e+00,3.572307043993266373e-01
1.201506981173087851e+00,3.821668469716617000e-01
1.239906020679592658e+00,4.072588096162306215e-01
1.274465156235445207e+00,4.301687981480334932e-01
1.309024291791299532e+00,4.530787866798361430e-01
1.351263235248456596e+00,4.806903335936775767e-01
1.402461954590462412e+00,5.083549711017504302e-01
1.439581026113417650e+00,5.313172283919606054e-01
1.466460353767971014e+00,5.527069850164960663e-01
1.504859393274475821e+00,5.710207745188992101e-01
1.543258432780980627e+00,5.891397889310103775e-01
1.581657472287487209e+00,6.072588033431214338e-01
1.620056511793992016e+00,6.249882675746482041e-01
1.658455551300496822e+00,6.429125068964672840e-01
1.708374302658953070e+00,6.630197065340411866e-01
1.735253630313506434e+00,6.826564873459474159e-01
1.773652669820011241e+00,7.011650519386427582e-01
1.858679114441558866e+00,7.228516556628131751e-01
1.940048507681533252e+00,7.463093155877411622e-01
2.016846586694542864e+00,7.681339877303465791e-01
2.080844985872053243e+00,7.896323910508170618e-01
2.176842584638315259e+00,8.086677524067076295e-01
2.292039703157829678e+00,8.273809541195831230e-01
2.400836981759594480e+00,8.463770924570443999e-01
2.560832979703365098e+00,8.662448294515099345e-01
2.772027696989143308e+00,8.838139460399294656e-01
3.021621453781426325e+00,9.012640715148058090e-01
3.328813769833466552e+00,9.186277599408859684e-01
3.712804164898518167e+00,9.331570146904122343e-01
4.135193599470074588e+00,9.454918227183913837e-01
4.557583034041629233e+00,9.533202959599741400e-01
4.979972468613185654e+00,9.593452320213687878e-01
5.402361903184740299e+00,9.642225659712235775e-01
5.824751337756296721e+00,9.675498545233086611e-01
6.247140772327853142e+00,9.708771430753939669e-01
6.669530206899407787e+00,9.741030835576935942e-01
7.091919641470964208e+00,9.756437566765436831e-01
7.514309076042520630e+00,9.765762684119083659e-01
7.936698510614077051e+00,9.766280953363957185e-01
8.359087945185629920e+00,9.773084681778426708e-01
8.781477379757186341e+00,9.787250707804958649e-01
9.203866814328742763e+00,9.799608514745029586e-01
9.626256248900299184e+00,9.811044989415230733e-01
1.004864568347185561e+01,9.817952054189551525e-01
