3.602756892230587482e-01,6.288181600109582492e-01
4.041353383458670123e-01,6.693968880188895243e-01
3.289473684210530990e-01,6.577802900438586287e-01
4.532163742690080710e-01,7.219692958618328937e-01
4.166666666666678509e-01,6.975793804096210859e-01
4.956140350877209499e-01,7.449995157393464185e-01
5.921052631578955783e-01,7.703590389614316525e-01
6.578947368421061981e-01,8.031186511772215875e-01
7.550125313283224671e-01,8.289456142069097089e-01
8.377192982456147519e-01,8.554334441047812820e-01
9.649122807017551651e-01,8.767636930291085040e-01
1.112155388471180117e+00,8.994048014067110852e-01
1.256265664160403972e+00,9.188744107051977084e-01
1.403508771929825372e+00,9.343667999250748757e-01
1.513157894736842479e+00,9.527938712448660308e-01
1.885964912280702066e+00,9.649166816317151785e-01
2.083333333333333925e+00,9.698131449438490703e-01
2.346491228070176405e+00,9.720337566399454010e-01
2.675438596491229504e+00,9.719279146272872261e-01
3.092105263157895578e+00,9.707445161208027029e-01
3.574561403508772273e+00,9.691560707218621618e-01
4.057017543859650743e+00,9.684774531839345224e-01
4.539473684210527438e+00,9.695866714152810983e-01
5.021929824561404132e+00,9.722685456823808581e-01
5.504385964912280826e+00,9.764049351190348114e-01
5.986842105263159297e+00,9.804376627948768741e-01
6.469298245614035991e+00,9.836932446949923081e-01
6.951754385964912686e+00,9.859800530724548429e-01
7.434210526315789380e+00,9.869001196949608312e-01
7.916666666666666075e+00,9.867145233724946563e-01
8.399122807017546322e+00,9.853647353128647257e-01
8.881578947368423016e+00,9.830417118315220026e-01
9.364035087719299710e+00,9.801952994025426857e-01
9.846491228070176405e+00,9.774782364740183249e-01
1.032894736842105310e+01,9.741699328935263802e-01
1.081140350877192979e+01,9.719781133232197057e-01
1.129385964912280649e+01,9.702137214550448086e-01
1.177631578947368318e+01,9.698385740491571871e-01
1.225877192982456343e+01,9.696939148656926744e-01
1.274122807017544012e+01,9.697968657838952344e-01
1.322368421052631682e+01,9.709435872018818969e-01
1.370614035087719351e+01,9.712558593547285790e-01
1.418859649122807021e+01,9.717981431489085553e-01
1.467105263157894690e+01,9.709392320163756640e-01
1.515350877192982360e+01,9.699253684001764020e-01
1.563596491228070384e+01,9.684574203760785149e-01
1.611842105263158231e+01,9.662520689211311353e-01
1.660087719298245901e+01,9.639043365806748698e-01
1.708333333333333570e+01,9.619446267335778344e-01
1.756578947368421240e+01,9.598723617166572408e-01
1.804824561403508909e+01,9.583053417724842760e-01
1.853070175438596578e+01,9.566819699442463687e-01
1.901315789473684248e+01,9.552708500810215275e-01
1.949561403508771917e+01,9.549119071730460817e-01
1.997807017543859587e+01,9.543246705410074471e-01
2.046052631578947256e+01,9.538838574614789678e-01
2.094298245614034926e+01,9.535330123569135674e-01
2.142543859649122595e+01,9.534228038083492063e-01
2.190789473684210265e+01,9.537620642959020456e-01
2.239035087719297934e+01,9.539771139156748569e-01
2.287280701754385603e+01,9.538048851353498891e-01
2.335526315789473273e+01,9.534909999883367515e-01
2.383771929824560942e+01,9.530621891320532058e-01
2.432017543859648612e+01,9.524242861197241838e-01
2.480263157894736992e+01,9.515617546024024431e-01
2.528508771929824661e+01,9.506728643666139122e-01
2.576754385964912331e+01,9.496165635798919924e-01
2.625000000000000000e+01,9.486094972785188428e-01
2.673245614035087669e+01,9.475529574608062555e-01
2.721491228070175339e+01,9.465810262703204803e-01
2.769736842105263008e+01,9.458057488424580495e-01
2.817982456140350678e+01,9.451020694680266621e-01
2.866228070175438347e+01,9.445240698936774315e-01
2.914473684210526017e+01,9.440340790634531576e-01
2.962719298245613686e+01,9.436703831504251738e-01
3.010964912280701355e+01,9.433706767201684995e-01
3.059210526315789025e+01,9.431570599617471462e-01
3.107456140350876694e+01,9.430034061265276657e-01
3.155701754385964364e+01,9.429021476911015887e-01
3.203947368421052744e+01,9.428276229304090039e-01
3.252192982456140413e+01,9.427772778320628877e-01
3.300438596491228083e+01,9.427344690717905928e-01
3.348684210526315752e+01,9.427108415627993843e-01
3.396929824561403422e+01,9.426960282307652594e-01
3.445175438596491091e+01,9.426869138549907046e-01
3.493421052631578760e+01,9.426823740557511710e-01
3.541666666666666430e+01,9.426811264009368196e-01
3.589912280701754099e+01,9.426771253143475526e-01
3.638157894736841769e+01,9.426773740385115952e-01
3.686403508771929438e+01,9.426761717391121120e-01
3.734649122807017108e+01,9.426757278859814182e-01
3.782894736842104777e+01,9.426758448520630163e-01
3.831140350877192446e+01,9.426754138362474222e-01
3.879385964912280116e+01,9.426751592356688025e-01
3.927631578947368496e+01,9.426754578516699512e-01
3.969298245614034926e+01,9.426752215455246331e-01
