5.112844404807712, 8.624260177099416e-44
5.211317534407533, 6.911180182610979e-44
5.327198890785555, 5.630221154957797e-44
5.435278358640232, 4.723835511561604e-44
5.553868990057578, 3.923255121449129e-44
5.6804937512917615, 3.2420786831224407e-44
5.807567587911775, 2.7047278806295276e-44
5.925392889219233, 2.28852302254424e-44
6.05467717564613, 1.9313202499445282e-44
6.2264752596740625, 1.6412465828244484e-44
6.405707899658462, 1.387966560153215e-44
6.545472028442776, 1.2094069513674742e-44
6.688285626856492, 1.0538187417530488e-44
6.837728279260377, 9.111578884523102e-45
7.037720708728665, 7.663471242578086e-45
7.2006877690850315, 6.477144197032437e-45
7.37218730508547, 5.5290343790776615e-45
7.50850628966303, 4.798922080708638e-45
7.694443847530351, 4.111471291695872e-45
7.8554712000545805, 3.5503268965534155e-45
8.051655802672725, 3.033318461802589e-45
8.232819635055863, 2.603444239771741e-45
8.424562643939867, 2.211344390056915e-45
8.616120834987766, 1.9151679955994766e-45
8.813417028392333, 1.6206220145412032e-45
9.053020387949415, 1.3523986856306951e-45
9.287594274151585, 1.1548847682618382e-45
9.554082028398033, 9.512469069311048e-46
9.893758881907381, 7.718078678935404e-46
10.381618373378746, 6.023850899970248e-46
10.791970075636957, 4.8873840626947975e-46
11.165987380290886, 4.145135300995844e-46
11.534235588448615, 3.4431495290174156e-46
11.850088133483327, 2.9678358973047182e-46
12.196073532317799, 2.5844104781540054e-46
12.581238958766448, 2.2117667403367545e-46
12.943284039126704, 1.90742420690317e-46
13.241558119640171, 1.6742191553921626e-46
13.68738000257686, 1.405071336160109e-46
14.125375446227547, 1.2159218433235366e-46
14.509695432734079, 1.051349682514551e-46
14.992139642473646, 8.945133363239297e-47
15.677983234457866, 7.716147223974152e-47
16.292152704889766, 6.739438117673074e-47
16.99973286625289, 5.89529985549972e-47
17.798833973096446, 5.104415582543507e-47
18.683789857932698, 4.3374621013648177e-47
19.436835066535433, 3.8316330857990585e-47
20.92021012898664, 3.267899112869745e-47
22.643147222157772, 2.889931802875534e-47
24.507981180069855, 2.564421179291676e-47
26.526398279780306, 2.2704010440751964e-47
28.711047251405063, 2.01123554186192e-47
31.07561854338716, 1.8403903921697417e-47
33.63493011585806, 1.7475142276973252e-47
36.40502029972936, 1.6602696070272954e-47
39.40324830343107, 1.58547984469852e-47
42.64840299713789, 1.5836764423609542e-47
46.160820656197, 1.6081964062303273e-47
49.96251240161517, 1.6358863230376993e-47
54.07730213623125, 1.6612146492426684e-47
58.53097584097279, 1.689817433864318e-47
63.35144316678547, 1.7816536930356687e-47
68.56891233487671, 1.9108246386791525e-47
74.21607944131348, 2.043537917354854e-47
80.32833335228166, 2.1792592386249373e-47
86.94397747401526, 2.33194282471916e-47
94.10446978715211, 2.4981652864226324e-47
101.85468264972916, 2.667114335221458e-47
110.24318399691397, 2.8120636051369026e-47
119.32254169965483, 2.9632037262087253e-47
129.14965298956193, 3.1224671828110885e-47
139.78610101441166, 3.2884187791036833e-47
151.298540758685, 3.4691075177705753e-47
163.7591167475758, 3.6848007942131888e-47
177.24591515207186, 3.918361830843153e-47
191.84345312830092, 4.1619876905932086e-47
207.64320845766082, 4.423277436502988e-47
224.7441928068126, 4.70097096262382e-47
243.25357219995433, 4.998941928360253e-47
263.2873385916686, 5.404251035664101e-47
284.9710367488565, 5.899214982706064e-47
308.4405509968866, 6.435848283276996e-47
333.84295676021804, 7.025294045110037e-47
361.3374422338198, 7.664363267364309e-47
391.09630596117864, 8.361566635778193e-47
423.30603657038824, 9.070430181601443e-47
458.16848143464074, 9.80585139922152e-47
495.90211158072987, 1.060693395741146e-46
536.7433907723032, 1.1473460426477436e-46
580.9482573474575, 1.2417841543156717e-46
628.7937280968252, 1.3439954718028292e-46
680.5796342331269, 1.4529652523490936e-46
736.630500330899, 1.5716642896815435e-46
797.2975780110977, 1.7000603665274378e-46
862.9610471149502, 1.8378995251723373e-46
934.0323981610883, 1.988045513866159e-46
1010.9570110159817, 2.149234214205557e-46
1094.216945937353, 2.326137792705101e-46
1184.3339644810483, 2.5161700844274127e-46
1281.872799202385, 2.7217269388004757e-46
1387.4446926420553, 2.9457524228496345e-46
1501.7112277742337, 3.1845910214878402e-46
1625.3884739209534, 3.4447540831557106e-46
1759.251474113817, 3.724051226898168e-46
1904.1391020237716, 4.028285134002875e-46
2060.9593188957147, 4.357373229353954e-46
2230.694863431286, 4.713345959456268e-46
2414.409410276439, 5.09839964680209e-46
2613.2542357068896, 5.518049183450331e-46
2828.4754322830854, 5.968842569575603e-46
3061.421717686377, 6.456463223856291e-46
3313.552886671779, 6.979946669574113e-46
3586.44895910275, 7.545873618559924e-46
3881.8200813956983, 8.162328783545653e-46
4201.517243423065, 8.829144846374e-46
4547.543878034241, 9.555872211912292e-46
4922.068415884472, 1.0336532885381461e-45
5327.4378742487115, 1.1180969117332865e-45
5766.192564976688, 1.2094391009925161e-45
6241.0820137590745, 1.3082434301173418e-45
6755.08219046521, 1.414314471628903e-45
7311.414158529239, 1.5298559589399874e-45
7913.564260253707, 1.6538951180075607e-45
8565.305964525262, 1.7900273100714266e-45
9270.723513854404, 1.9362624097482795e-45
9714.5707701676, 2.0293306193832484e-45
