0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,6.443000231819677329e-05
2.000000000000000111e-01,2.127948711799394494e-04
3.000000000000000444e-01,3.611597400416821798e-04
4.000000000000000222e-01,5.095246089034247746e-04
5.000000000000000000e-01,6.578894777651674236e-04
6.000000000000000888e-01,8.971629538959060169e-04
7.000000000000000666e-01,1.635480183216570307e-03
8.000000000000000444e-01,2.373797412537234815e-03
9.000000000000000222e-01,3.112114641857898888e-03
1.000000000000000000e+00,3.850431871178563396e-03
1.100000000000000089e+00,4.588749100499228337e-03
1.200000000000000178e+00,5.542381665139962076e-03
1.300000000000000044e+00,6.824123342138515950e-03
1.400000000000000133e+00,8.105865019137072428e-03
1.500000000000000000e+00,9.387606696135628037e-03
1.600000000000000089e+00,1.066934837313418365e-02
1.700000000000000178e+00,1.674222720516802335e-02
1.800000000000000044e+00,2.432020643875443255e-02
1.900000000000000133e+00,2.993213620850244602e-02
2.000000000000000000e+00,3.675456611994332851e-02
2.100000000000000089e+00,4.886247174145526284e-02
2.200000000000000178e+00,6.216708570195253469e-02
2.300000000000000266e+00,7.638595292594019259e-02
2.400000000000000355e+00,8.997419854071440903e-02
2.500000000000000000e+00,1.053143930902059322e-01
2.600000000000000089e+00,1.229372752694607718e-01
2.700000000000000178e+00,1.419549144496280169e-01
2.800000000000000266e+00,1.620782328872826528e-01
2.900000000000000355e+00,1.828228901510192128e-01
3.000000000000000000e+00,2.041763086491567847e-01
3.100000000000000089e+00,2.257547740984481022e-01
3.200000000000000178e+00,2.479351363052011148e-01
3.300000000000000266e+00,2.703164043774126668e-01
3.400000000000000355e+00,2.911291487912450737e-01
3.500000000000000000e+00,3.121990970980825786e-01
3.600000000000000089e+00,3.330496478059227217e-01
3.700000000000000178e+00,3.538970111513241590e-01
3.800000000000000266e+00,3.737410048986031796e-01
3.900000000000000355e+00,3.981874514769835893e-01
4.000000000000000000e+00,4.147706661572095888e-01
4.100000000000000533e+00,4.344116758685772073e-01
4.200000000000000178e+00,4.535730191285209933e-01
4.299999999999999822e+00,4.729712032039625758e-01
4.400000000000000355e+00,4.950386044906688321e-01
4.500000000000000000e+00,5.148767763698751665e-01
4.600000000000000533e+00,5.331254188764263935e-01
4.700000000000000178e+00,5.513115560081430777e-01
4.800000000000000711e+00,5.689653961621197187e-01
4.900000000000000355e+00,5.849834412198258171e-01
5.000000000000000000e+00,6.039184311056746690e-01
5.100000000000000533e+00,6.214251413492889453e-01
5.200000000000000178e+00,6.419061867165183344e-01
5.300000000000000711e+00,6.558532242591458283e-01
5.400000000000000355e+00,6.697269379137984480e-01
5.500000000000000000e+00,6.868872330374988788e-01
5.600000000000000533e+00,6.996304055661664023e-01
5.700000000000000178e+00,7.120372370147999286e-01
5.800000000000000711e+00,7.266584131713081929e-01
5.900000000000000355e+00,7.393804210264507404e-01
6.000000000000000000e+00,7.490753731603331245e-01
6.100000000000000533e+00,7.591686424433223834e-01
6.200000000000000178e+00,7.695914009237485587e-01
6.300000000000000711e+00,7.802616400698522137e-01
6.400000000000000355e+00,7.912653678437661098e-01
6.500000000000000000e+00,8.001825190044786762e-01
6.600000000000000533e+00,8.084509920341471645e-01
6.700000000000000178e+00,8.165286348943986416e-01
6.800000000000000711e+00,8.246062777546502298e-01
6.900000000000000355e+00,8.315727206014092987e-01
7.000000000000000000e+00,8.379968717437298320e-01
7.100000000000000533e+00,8.436440095647806947e-01
7.200000000000000178e+00,8.492935178296567855e-01
7.300000000000000711e+00,8.549478678318328528e-01
7.400000000000000355e+00,8.602411606919940779e-01
7.500000000000000000e+00,8.646446299998112872e-01
7.600000000000000533e+00,8.690459447655241032e-01
7.700000000000000178e+00,8.733512235055854722e-01
7.800000000000000711e+00,8.776565022456468412e-01
7.900000000000000355e+00,8.814958579678545680e-01
8.000000000000000000e+00,8.849196626338953209e-01
8.099999999999999645e+00,8.883434672999359627e-01
8.200000000000001066e+00,8.915707097858801555e-01
