6.0,2.853e-44
7.0,4.9759999999999996e-45
8.0,1.26e-45
9.0,4.379e-46
10.0,1.985e-46
11.0,1.12e-46
12.0,7.411999999999999e-47
13.0,5.5009999999999995e-47
15.0,3.797e-47
17.0,3.1359999999999997e-47
20.0,2.7559999999999996e-47
23.0,2.613e-47
25.0,2.579e-47
26.0,2.575e-47
28.14,2.587e-47
30.0,2.6179999999999996e-47
35.0,2.761e-47
40.0,2.9589999999999996e-47
45.0,3.188e-47
50.0,3.4319999999999996e-47
55.0,3.683e-47
60.0,3.937e-47
70.0,4.456999999999999e-47
75.0,4.720999999999999e-47
80.0,4.987999999999999e-47
90.0,5.527999999999999e-47
100.0,6.075999999999999e-47
125.0,7.468999999999999e-47
150.0,8.886e-47
200.0,1.1760000000000002e-46
500.0,2.8570000000000003e-46
1000.0,5.639e-46
10000.0,5.639e-45
