0.24610136452241882, 0.008020759613116102
0.5116959064327489, 0.025194621372965242
0.5833333333333357, 0.04382165605095545
0.6798245614035103, 0.0627211606510969
0.7412280701754401, 0.08261146496815264
0.8333333333333339, 0.11610049539985845
0.8114035087719316, 0.0977707006369426
0.8815789473684212, 0.1417622080679405
0.9254385964912295, 0.16479830148619956
0.969298245614036, 0.18753715498938417
1.0131578947368425, 0.2108704883227176
1.0657894736842124, 0.2318259023354564
1.1038011695906444, 0.2550601556970984
1.147660818713451, 0.28069709837225754
1.1915204678362574, 0.30720099079971674
1.2353801169590657, 0.33358103326256183
1.279239766081874, 0.36008492569002115
1.3230994152046804, 0.3863411181882519
1.366959064327487, 0.4112349610757253
1.4035087719298254, 0.4388535031847133
1.461988304093568, 0.4657289455060155
1.5043859649122826, 0.48923566878980884
1.548245614035089, 0.5103397027600849
1.5921052631578956, 0.5314437367303609
1.6359649122807038, 0.5522505307855626
1.6798245614035103, 0.5721656050955414
1.7105263157894743, 0.591932059447983
1.769005847953217, 0.6136058032554847
1.798245614035089, 0.6350318471337579
1.885964912280702, 0.6578202406227883
1.9736842105263168, 0.6838287331917905
2.070802005012533, 0.7100849256900212
2.153508771929827, 0.7356475583864118
2.276315789473685, 0.7557112526539278
2.390350877192983, 0.7769639065817409
2.514619883040936, 0.7952937013446567
2.6754385964912295, 0.8148619957537155
2.8728070175438614, 0.8322505307855625
3.1140350877192997, 0.8489207360226468
3.442982456140351, 0.8652276480301957
3.8815789473684212, 0.8803223315962169
4.3640350877193, 0.8922794827253426
4.846491228070176, 0.9011291256514186
5.328947368421053, 0.9072765875313646
5.811403508771932, 0.9118702953097857
6.2938596491228065, 0.9149778035128353
6.776315789473687, 0.9172071028758926
7.258771929824563, 0.9185581933989577
7.74122807017544, 0.9195039567651032
8.223684210526317, 0.9196390658174097
8.706140350877194, 0.9196390658174097
9.18859649122807, 0.9196390658174097
9.671052631578947, 0.9196390658174097
10.153508771929824, 0.9196390658174097
10.635964912280704, 0.9196390658174097
11.11842105263158, 0.9196390658174097
11.600877192982457, 0.9196390658174097
12.083333333333334, 0.9196390658174097
12.56578947368421, 0.9196390658174097
13.048245614035087, 0.9196390658174097
13.530701754385964, 0.9203146110789422
14.013157894736844, 0.9203821656050954
14.495614035087721, 0.9206523837097085
14.978070175438598, 0.9211252653927813
15.460526315789474, 0.9211252653927813
15.942982456140351, 0.9215981470758541
16.425438596491226, 0.9218683651804671
16.907894736842103, 0.9220034742327736
17.39035087719298, 0.9226114649681528
17.872807017543863, 0.9226114649681528
18.35526315789474, 0.9226114649681528
18.837719298245617, 0.9226114649681528
19.320175438596493, 0.9226114649681528
19.80263157894737, 0.9226114649681528
20.285087719298247, 0.9220034742327736
20.767543859649123, 0.9208550472881682
21.25, 0.919166184134337
21.732456140350877, 0.9160586759312874
22.214912280701753, 0.9111947500482532
22.69736842105263, 0.9050472881683073
23.179824561403507, 0.8954545454545454
23.662280701754383, 0.882484076433121
24.100877192982452, 0.8658056145317291
24.45175438596491, 0.8496815286624203
24.736842105263158, 0.8344302901627743
25, 0.8178343949044586
25.263157894736842, 0.7999999999999999
25.50438596491228, 0.7827600849256899
25.723684210526315, 0.76552016985138
25.921052631578945, 0.7483545647558386
26.09649122807017, 0.7320063694267516
26.271929824561404, 0.7156581740976645
26.44736842105263, 0.6989384288747346
26.618421052631575, 0.6797664543524415
26.738721804511272, 0.6631634819532908
26.914160401002505, 0.644904458598726
27.08959899749373, 0.625583864118896
27.25250626566416, 0.606900212314225
27.39035087719298, 0.5904458598726114
27.521929824561404, 0.5747169143665959
27.653508771929822, 0.5584925690021231
27.785087719298247, 0.542144373673036
27.916666666666664, 0.5255484784147204
28.04824561403509, 0.509076433121019
28.179824561403507, 0.49260438782731775
28.311403508771924, 0.476008492569002
28.44298245614035, 0.45953644727530074
28.574561403508767, 0.44368365180467084
28.728070175438596, 0.42622080679405516
28.881578947368418, 0.4082625619249822
29.013157894736842, 0.3920382165605095
29.14473684210526, 0.3756900212314225
29.276315789473685, 0.3602087756546354
29.414160401002505, 0.34309978768577487
29.597953216374272, 0.323177636234961
29.765037593984957, 0.3035031847133758
29.94047619047619, 0.2852441613588109
30.122180451127818, 0.26656050955414
30.350877192982452, 0.24583333333333324
30.526315789473685, 0.2292993630573248
30.70175438596491, 0.21276539278131623
30.89912280701754, 0.1954140127388535
31.118421052631575, 0.17772823779193192
31.33771929824561, 0.16108280254777063
31.557017543859644, 0.14458598726114646
31.798245614035082, 0.12737084217975925
32.08333333333333, 0.11125265392781303
32.39035087719298, 0.0957537154989383
32.74122807017544, 0.07927577258787433
33.1578947368421, 0.06277070063694268
33.618421052631575, 0.04764524223122946
34.10087719298245, 0.03555298204979729
34.58333333333333, 0.026095348388341932
35.065789473684205, 0.019137232194556875
35.54824561403508, 0.013935533680756507
36.030701754385966, 0.01015248021617432
36.51315789473684, 0.007720517274657279
36.99561403508772, 0.005693881490059782
37.478070175438596, 0.004410345493147894
37.96052631578947, 0.0035321366531557707
38.44298245614035, 0.0029917004439297123
38.925438596491226, 0.002653927813163426
39.4078947368421, 0.002451264234703654
39.75877192982456, 0.0019108280254775956
