0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00
2.000000000000000111e-01,0.000000000000000000e+00
3.000000000000000444e-01,0.000000000000000000e+00
4.000000000000000222e-01,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00
6.000000000000000888e-01,0.000000000000000000e+00
7.000000000000000666e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
9.000000000000000222e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,0.000000000000000000e+00
1.200000000000000178e+00,0.000000000000000000e+00
1.300000000000000044e+00,0.000000000000000000e+00
1.400000000000000133e+00,2.881584354820014918e-03
1.500000000000000000e+00,4.862362367331903024e-03
1.600000000000000089e+00,6.843140379843794599e-03
1.700000000000000178e+00,8.823918392355687909e-03
1.800000000000000044e+00,1.080469640486757602e-02
1.900000000000000133e+00,1.347089758980859857e-02
2.000000000000000000e+00,1.637279729433030115e-02
2.100000000000000089e+00,1.927469699885201240e-02
2.200000000000000178e+00,2.206973851227368028e-02
2.300000000000000266e+00,2.486183798490991179e-02
2.400000000000000355e+00,2.793531330986292679e-02
2.500000000000000000e+00,3.156497941674799718e-02
2.600000000000000089e+00,3.636921649595365597e-02
2.700000000000000178e+00,4.472460812843821742e-02
2.800000000000000266e+00,5.585206361710789991e-02
2.900000000000000355e+00,6.540373195511768600e-02
3.000000000000000000e+00,7.354455172504030525e-02
3.100000000000000089e+00,8.400228438352497218e-02
3.200000000000000178e+00,9.427576758639197307e-02
3.300000000000000266e+00,1.032168043711737815e-01
3.400000000000000355e+00,1.146707573385102180e-01
3.500000000000000000e+00,1.237004551687339166e-01
3.600000000000000089e+00,1.335679064900051061e-01
3.700000000000000178e+00,1.473206550101016366e-01
3.800000000000000266e+00,1.716708880061155740e-01
3.900000000000000355e+00,1.808788763727262050e-01
4.000000000000000000e+00,1.871148181018508772e-01
4.100000000000000533e+00,2.006974796945613093e-01
4.200000000000000178e+00,2.141724797926747026e-01
4.299999999999999822e+00,2.282364683505419267e-01
4.400000000000000355e+00,2.421748326473684709e-01
4.500000000000000000e+00,2.571387783057579313e-01
4.600000000000000533e+00,2.705269987155563549e-01
4.700000000000000178e+00,2.850721289192413299e-01
4.800000000000000711e+00,3.004568335000744050e-01
4.900000000000000355e+00,3.135431156493816429e-01
5.000000000000000000e+00,3.304483609216793960e-01
5.100000000000000533e+00,3.438199959722530452e-01
5.200000000000000178e+00,3.587300040683535363e-01
5.300000000000000711e+00,3.715807437712492223e-01
5.400000000000000355e+00,3.871783529470060325e-01
5.500000000000000000e+00,4.021561676283812448e-01
5.600000000000000533e+00,4.154720914991338887e-01
5.700000000000000178e+00,4.280007923200029873e-01
5.800000000000000711e+00,4.395534276103032489e-01
5.900000000000000355e+00,4.512097305488094734e-01
6.000000000000000000e+00,4.626607422719111740e-01
6.100000000000000533e+00,4.743160558256503401e-01
6.200000000000000178e+00,4.858696805007172714e-01
6.300000000000000711e+00,4.973549618526147964e-01
6.400000000000000355e+00,5.090278722573983172e-01
6.500000000000000000e+00,5.205296304526252360e-01
6.600000000000000533e+00,5.320667782843632176e-01
6.700000000000000178e+00,5.419038000321062531e-01
6.800000000000000711e+00,5.500538125160390202e-01
6.900000000000000355e+00,5.578924301865084701e-01
7.000000000000000000e+00,5.658873114231610657e-01
7.100000000000000533e+00,5.739671173296453377e-01
7.200000000000000178e+00,5.820221127631227676e-01
7.300000000000000711e+00,5.898607304335924395e-01
7.400000000000000355e+00,5.976993481040620004e-01
7.500000000000000000e+00,6.055379657745315614e-01
7.600000000000000533e+00,6.133765834450011223e-01
7.700000000000000178e+00,6.211950997181270306e-01
7.800000000000000711e+00,6.274005091634069498e-01
7.900000000000000355e+00,6.333863626572201477e-01
8.000000000000000000e+00,6.393722161510333457e-01
8.099999999999999645e+00,6.453580696448464327e-01
8.200000000000001066e+00,6.513439231386597417e-01
8.300000000000000711e+00,6.573516956969309710e-01
8.400000000000000355e+00,6.633613025776242678e-01
8.500000000000000000e+00,6.693409385272778289e-01
8.599999999999999645e+00,6.752982879568347752e-01
8.700000000000001066e+00,6.802764183962737299e-01
8.800000000000000711e+00,6.846436482412496805e-01
8.900000000000000355e+00,6.890108780862256310e-01
9.000000000000000000e+00,6.928881826386299458e-01
9.099999999999999645e+00,6.966955112214295864e-01
9.200000000000001066e+00,7.005028398042291160e-01
9.300000000000000711e+00,7.043101683870286456e-01
9.400000000000000355e+00,7.081174969698281751e-01
9.500000000000000000e+00,7.118455233927538650e-01
9.600000000000001421e+00,7.154512875211699319e-01
9.700000000000001066e+00,7.190570516495858877e-01
9.800000000000000711e+00,7.225746976848091974e-01
9.900000000000000355e+00,7.255056590746370437e-01
1.000000000000000000e+01,7.284366204644648901e-01
1.010000000000000142e+01,7.313628559707926469e-01
1.020000000000000107e+01,7.342571148029659600e-01
1.030000000000000071e+01,7.371513736351393842e-01
1.040000000000000036e+01,7.400456324673128083e-01
1.050000000000000000e+01,7.429398912994862325e-01
1.060000000000000142e+01,7.458039035996515409e-01
1.070000000000000107e+01,7.479169222760390090e-01
1.080000000000000071e+01,7.500299409524263661e-01
1.090000000000000036e+01,7.521429596288138342e-01
1.100000000000000000e+01,7.542559783052011912e-01
1.110000000000000142e+01,7.561367474098431574e-01
1.120000000000000107e+01,7.578164511963723093e-01
1.130000000000000071e+01,7.594961549829015723e-01
1.140000000000000036e+01,7.611758587694307243e-01
1.150000000000000000e+01,7.628555625559599873e-01
1.160000000000000142e+01,7.645291750932692310e-01
1.170000000000000107e+01,7.660968986273631876e-01
1.180000000000000071e+01,7.676646221614571441e-01
1.190000000000000036e+01,7.692323456955509897e-01
1.200000000000000000e+01,7.708000692296449463e-01
1.210000000000000142e+01,7.723677927637389029e-01
1.220000000000000107e+01,7.739355162978327485e-01
1.230000000000000071e+01,7.754490663923401250e-01
1.240000000000000036e+01,7.767491494320408751e-01
1.250000000000000000e+01,7.780492324717417363e-01
1.260000000000000142e+01,7.793493155114424864e-01
1.270000000000000107e+01,7.806493985511432365e-01
1.280000000000000071e+01,7.819494815908440977e-01
1.290000000000000036e+01,7.832495646305448478e-01
1.300000000000000000e+01,7.845496476702455979e-01
1.310000000000000142e+01,7.858092428900660398e-01
1.320000000000000107e+01,7.868806689111594865e-01
1.330000000000000071e+01,7.879520949322529333e-01
1.340000000000000036e+01,7.890235209533463800e-01
1.350000000000000000e+01,7.900949469744398268e-01
1.360000000000000142e+01,7.911663729955332736e-01
1.370000000000000107e+01,7.922377990166267203e-01
1.380000000000000071e+01,7.933092250377201671e-01
1.390000000000000036e+01,7.943087217132874800e-01
1.400000000000000000e+01,7.951928880666390143e-01
1.410000000000000142e+01,7.960770544199905485e-01
1.420000000000000107e+01,7.969612207733420828e-01
1.430000000000000071e+01,7.978453871266936170e-01
1.440000000000000036e+01,7.987295534800451513e-01
1.450000000000000000e+01,7.996137198333967966e-01
1.460000000000000142e+01,8.004978861867483309e-01
1.470000000000000107e+01,8.014023151774711806e-01
1.480000000000000071e+01,8.024517829978150552e-01
1.490000000000000036e+01,8.035012508181589297e-01
1.500000000000000000e+01,8.045507186385028042e-01
1.510000000000000142e+01,8.056001864588466788e-01
1.520000000000000107e+01,8.066496542791904423e-01
1.530000000000000071e+01,8.076991220995343168e-01
1.540000000000000036e+01,8.087485899198781913e-01
1.550000000000000000e+01,8.096743416261987791e-01
1.560000000000000142e+01,8.101775615260313756e-01
1.570000000000000107e+01,8.106807814258639722e-01
1.580000000000000071e+01,8.111840013256966797e-01
1.590000000000000036e+01,8.116872212255292762e-01
1.600000000000000000e+01,8.121904411253618727e-01
1.610000000000000142e+01,8.126936610251944693e-01
1.619999999999999929e+01,8.131968809250270658e-01
1.630000000000000071e+01,8.137001008248597733e-01
1.640000000000000213e+01,8.142033207246923698e-01
1.650000000000000000e+01,8.147065406245249664e-01
